OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2017073100,1,1
2017073121,3,1
2017080321,1,1
2017080418,1,1
2017080623,1,1
2017081001,2,1
2017081002,1,2
2017081109,4,1
2017081310,2,1
2017081502,2,1
2017081503,6,2
2017081504,6,3
2017081505,1,4
2017081506,2,5
2017082721,1,1
2017083102,3,1
2017083103,2,2
2017090821,1,1
2017090822,2,2
2017091420,1,1
2017091421,3,2
2017091606,1,1
2017091607,1,2
2017091820,1,1
2017091823,2,1
2017091904,3,1
2017091905,6,2
2017091906,6,3
2017091907,6,4
2017091908,3,5
2017091909,2,6
2017091911,1,1
2017091915,1,1
2017091916,1,2
2017091917,4,3
2017092019,2,1
2017092020,4,2
2017092021,4,3
2017092022,1,4
2017092023,1,5
2017092104,3,1
2017092105,4,2
2017092106,5,3
2017092107,6,4
2017092108,6,5
2017092109,6,6
2017092110,4,7
2017092111,6,8
2017092112,4,9
2017092113,1,10
2017092117,5,1
2017092118,5,2
2017092119,6,3
2017092120,6,4
2017092121,1,5
2017092202,3,1
2017100104,1,1
2017100416,4,1
2017100417,6,2
2017100418,6,3
2017100419,6,4
2017100420,6,5
2017100421,3,6
2017100520,2,1
2017100813,2,1
2017100815,1,1
2017100817,3,1
2017100818,1,2
2017100819,5,3
2017100820,5,4
2017100821,3,5
2017100904,2,1
2017100907,1,1
2017100908,3,2
2017100909,2,3
2017100910,1,4
2017100911,1,5
2017100912,2,6
2017100917,1,1
2017100918,1,2
2017100919,1,3
2017100920,1,4
2017101118,3,1
2017101120,4,1
2017101121,5,2
2017101122,4,3
2017101205,2,1
2017101213,2,1
2017101319,3,1
2017101405,1,1
2017101406,5,2
2017101407,1,3
2017101408,1,4
2017101410,2,1
2017101418,2,1
2017101419,3,2
2017101420,2,3
2017102015,1,1
2017102016,6,2
2017102017,3,3
2017102018,2,4
2017102019,5,5
2017102020,6,6
2017102021,6,7
2017102104,2,1
2017102105,6,2
2017102315,3,1
2017102320,2,1
2017102321,3,2
2017102722,3,1
2017103013,2,1
2017103015,1,1
2017103016,4,2
2017103017,5,3
2017103018,6,4
2017103019,6,5
2017103020,6,6
2017103021,2,7
2017103100,1,1
2017110121,1,1
2017110216,2,1
2017110217,4,2
2017110219,3,1
2017110220,1,2
2017110307,1,1
2017110308,2,2
2017110309,1,3
2017110318,2,1
2017110319,5,2
2017110320,5,3
2017110406,2,1
2017110407,3,2
2017110408,1,3
2017110409,2,4
2017110412,2,1
2017110413,2,2
2017110619,1,1
2017110919,3,1
2017110920,2,2
2017111418,2,1
2017111419,2,2
2017111420,1,3
2017111421,4,4
2017111617,2,1
2017111618,4,2
2017111619,4,3
2017111620,4,4
2017111621,3,5
2017111622,1,6
2017111623,1,7
2017111700,3,8
2017111701,6,9
2017111702,4,10
2017111703,1,11
2017111715,3,1
2017111716,6,2
2017111717,5,3
2017111718,2,4
2017111721,3,1
2017111722,3,2
2017111723,2,3
2017111800,1,4
2017112417,1,1
2017112418,6,2
2017112419,3,3
2017112420,1,4
2017112623,1,1
2017112711,2,1
2017112716,5,1
2017112717,6,2
2017112718,6,3
2017112719,4,4
2017112721,5,1
2017112722,5,2
2017112723,6,3
2017112800,4,4
2017112804,6,1
2017112805,2,2
2017120311,1,1
2017120312,3,2
2017120313,4,3
2017120314,6,4
2017120315,4,5
2017120316,6,6
2017120317,6,7
2017120318,6,8
2017120319,6,9
2017120320,6,10
2017120321,6,11
2017120322,3,12
2017121405,3,1
2017121406,4,2
2017121407,2,3
2017121408,2,4
2017121409,1,5
2017121411,1,1
2017121412,1,2
2017121620,1,1
2017121621,3,2
2017121622,4,3
2017121623,2,4
2017122013,1,1
2017122015,1,1
2017122019,2,1
2017122023,3,1
2017122100,5,2
2017122101,6,3
2017122102,2,4
2017122103,1,5
2017122104,2,6
2017122105,3,7
2017122111,6,1
2017122112,1,2
2017122113,5,3
2017122114,4,4
2017122117,2,1
2017122118,6,2
2017122119,4,3
2017122120,3,4
2017122121,4,5
2017122122,3,6
2017122200,1,1
2017122321,1,1
2017122322,2,2
2017122323,2,3
2017122400,3,4
2017122401,5,5
2017122402,1,6
2017123101,1,1
2017123103,3,1
2017123104,6,2
2017123105,3,3
2017123106,1,4
2017123107,1,5
2018010821,1,1
2018011018,4,1
2018011020,1,1
2018011021,3,2
2018011022,3,3
2018011916,2,1
2018011917,3,2
2018011918,6,3
2018011919,6,4
2018011920,5,5
2018011921,3,6
2018011923,1,1
2018012000,1,2
2018012002,3,1
2018012003,3,2
2018012004,3,3
2018012005,1,4
2018012016,1,1
2018012119,1,1
2018012120,2,2
2018012520,2,1
2018012521,3,2
2018012522,1,3
2018013022,1,1
2018013118,1,1
2018013119,2,2
2018021011,1,1
2018021012,5,2
2018021015,1,1
2018021018,1,1
2018021019,6,2
2018021022,1,1
2018021023,2,2
2018021417,5,1
2018021418,6,2
2018021419,6,3
2018021420,5,4
2018021421,4,5
2018021506,1,1
2018021519,3,1
2018021721,2,1
2018021722,1,2
2018021808,1,1
2018021809,1,2
2018021817,1,1
2018021818,3,2
2018021819,5,3
2018021820,6,4
2018021821,3,5
2018021822,1,6
2018021823,2,7
2018021900,5,8
2018021901,5,9
2018021902,4,10
2018021919,4,1
2018021920,4,2
2018021921,4,3
2018021922,1,4
2018022000,6,1
2018022001,1,2
2018030119,1,1
2018030120,3,2
2018030121,1,3
2018030219,4,1
2018030220,4,2
2018030221,3,3
2018030222,3,4
2018030223,1,5
2018030301,1,1
2018030302,4,2
2018030303,5,3
2018030304,5,4
2018030305,2,5
2018030306,3,6
2018030307,5,7
2018030308,6,8
2018030309,6,9
2018030310,3,10
2018030317,2,1
2018030405,3,1
2018030409,1,1
2018031500,1,1
2018031502,2,1
2018031620,1,1
2018031700,1,1
2018031708,2,1
2018031713,4,1
2018031714,1,2
2018031715,1,3
2018031716,2,4
2018031717,1,5
2018031718,5,6
2018031719,3,7
2018031819,4,1
2018031820,3,2
2018031821,3,3
2018031822,3,4
2018032219,1,1
2018032301,1,1
2018032302,2,2
2018032303,1,3
2018032305,3,1
2018032307,1,1
2018032308,1,2
2018032309,1,3
2018032417,2,1
2018032418,6,2
2018032419,6,3
2018032420,6,4
2018032421,5,5
2018032422,3,6
2018032423,1,7
2018032511,1,1
2018032517,1,1
2018032518,2,2
2018032519,3,3
2018032520,2,4
2018032521,1,5
2018032522,1,6
2018032523,4,7
2018032600,6,8
2018032601,2,9
2018032621,3,1
2018032721,1,1
2018032722,1,2
2018032819,2,1
2018032820,1,2
2018032821,1,3
2018040220,2,1
2018040222,1,1
2018040223,3,2
2018040300,1,3
2018040301,2,4
2018040302,6,5
2018040303,6,6
2018040806,3,1
2018040807,4,2
2018040808,3,3
2018040822,1,1
2018041120,5,1
2018041121,4,2
2018041122,2,3
2018041205,1,1
2018041206,4,2
2018041207,6,3
2018041208,5,4
2018041209,6,5
2018041210,6,6
2018041211,6,7
2018041212,4,8
2018041214,2,1
2018041215,5,2
2018041216,2,3
2018041218,1,1
2018041220,3,1
2018041222,5,1
2018041223,2,2
2018041316,2,1
2018041317,2,2
2018041318,6,3
2018041319,6,4
2018041320,6,5
2018041321,5,6
2018041322,4,7
2018041615,5,1
2018041616,6,2
2018041617,6,3
2018041618,6,4
2018041619,6,5
2018041620,6,6
2018041621,6,7
2018041622,6,8
2018041623,6,9
2018041700,6,10
2018041701,6,11
2018041702,1,12
2018041703,5,13
2018041704,6,14
2018041705,6,15
2018041706,6,16
2018041707,1,17
2018041708,3,18
2018041709,5,19
2018041710,2,20
2018041715,2,1
2018041922,2,1
2018041923,1,2
2018042004,2,1
2018042005,3,2
2018042010,1,1
2018042011,1,2
2018042012,3,3
2018042013,6,4
2018042014,6,5
2018042015,1,6
2018042119,1,1
2018042122,1,1
2018042312,1,1
2018042313,5,2
2018042322,1,1
2018042323,1,2
2018042819,1,1
2018042821,4,1
2018042822,3,2
2018042823,3,3
2018042900,2,4
2018042916,2,1
2018042917,3,2
2018042918,3,3
2018042919,6,4
2018042920,3,5
2018042921,3,6
2018050619,5,1
2018050620,5,2
2018050621,1,3
2018051009,1,1
2018051014,2,1
2018051019,2,1
2018051020,3,2
2018051021,1,3
2018051022,1,4
2018051104,2,1
2018051109,1,1
2018051216,1,1
2018051218,4,1
2018051221,1,1
2018051223,1,1
2018051321,3,1
2018051402,1,1
2018051403,1,2
2018051420,4,1
2018051723,2,1
2018051800,1,2
2018051806,1,1
2018051920,1,1
2018052020,4,1
2018052021,1,2
2018052119,2,1
2018052120,2,2
2018052219,2,1
2018052822,1,1
2018053105,1,1
2018053119,1,1
2018060101,4,1
2018060106,3,1
2018060112,3,1
2018060200,1,1
2018060520,2,1
2018060702,1,1
2018060921,1,1
2018061006,4,1
2018061007,5,2
2018061008,2,3
2018061009,1,4
2018061010,2,5
2018061011,4,6
2018061015,1,1
2018061100,1,1
2018061419,1,1
2018061420,3,2
2018061421,3,3
2018061422,2,4
2018061516,6,1
2018061517,6,2
2018061518,4,3
2018061519,5,4
2018061520,5,5
2018061521,5,6
2018061522,4,7
2018061523,4,8
2018061600,4,9
2018061601,2,10
2018061602,3,11
2018061603,3,12
2018061604,1,13
2018061605,1,14
2018061606,6,15
2018061607,6,16
2018061608,1,17
2018061609,2,18
2018061610,1,19
2018061719,1,1
2018061720,1,2
2018061721,2,3
2018061722,1,4
2018061817,1,1
2018061819,4,1
2018061820,1,2
2018061822,1,1
2018062120,1,1
2018062123,1,1
2018062200,2,2
2018062221,1,1
2018062222,3,2
2018062401,1,1
2018062403,1,1
2018062819,3,1
2018062820,2,2
2018062821,2,3
2018062822,1,4
2018063021,1,1
2018063022,1,2
2018063023,1,3
2018070319,4,1
2018070320,6,2
2018070321,4,3
2018070322,4,4
2018070400,2,1
2018070401,2,2
2018070821,3,1
2018070922,1,1
2018071022,2,1
2018071706,3,1
2018071707,2,2
2018072202,3,1
2018072203,1,2
2018072220,2,1
2018072221,4,2
2018072222,1,3
2018072304,1,1
2018072807,1,1
2018072821,1,1
2018080306,1,1
2018080423,1,1
2018080800,1,1
2018081223,4,1
2018081300,4,2
2018081803,2,1
2018081804,3,2
2018081823,1,1
2018082101,2,1
2018082300,5,1
2018082301,2,2
2018082617,1,1
2018082618,2,2
2018082619,3,3
2018082620,2,4
2018082621,2,5
2018082803,2,1
2018082804,2,2
2018082805,1,3
2018082806,3,4
2018083018,1,1
2018090123,2,1
2018090520,1,1
2018090521,1,2
2018090620,2,1
2018090621,1,2
2018090921,1,1
2018091122,2,1
2018091216,5,1
2018091217,6,2
2018091218,6,3
2018091219,5,4
2018091220,6,5
2018091221,5,6
2018091222,4,7
2018091223,5,8
2018091300,1,9
2018091307,5,1
2018091308,5,2
2018091309,5,3
2018091310,5,4
2018091311,1,5
2018091314,2,1
2018091315,4,2
2018091316,6,3
2018091317,6,4
2018091318,6,5
2018091319,4,6
2018091320,2,7
2018091321,3,8
2018091322,3,9
2018091323,1,10
2018091518,1,1
2018091519,3,2
2018091522,1,1
2018091523,2,2
2018091600,1,3
2018091603,1,1
2018091616,4,1
2018091617,6,2
2018091618,6,3
2018091619,6,4
2018091620,6,5
2018091621,6,6
2018091622,2,7
2018091700,1,1
2018091817,1,1
2018091818,3,2
2018091819,3,3
2018091820,6,4
2018091821,3,5
2018091822,2,6
2018091921,1,1
2018091922,1,2
2018092019,1,1
2018092020,4,2
2018092021,1,3
2018092219,1,1
2018092221,1,1
2018092222,1,2
2018092317,1,1
2018092318,4,2
2018092319,5,3
2018092320,6,4
2018092321,3,5
2018092322,2,6
2018092400,1,1
2018092420,1,1
2018092917,1,1
2018092918,4,2
2018092919,4,3
2018092920,4,4
2018092921,1,5
2018092922,1,6
2018093007,1,1
2018093009,1,1
2018093010,2,2
2018093012,1,1
2018093013,1,2
2018093014,3,3
2018093015,6,4
2018093016,6,5
2018093017,6,6
2018093018,5,7
2018093019,5,8
2018093020,4,9
2018100220,1,1
2018100221,2,2
2018100222,1,3
2018100712,1,1
2018100713,5,2
2018100714,5,3
2018100715,6,4
2018100716,5,5
2018100717,6,6
2018100718,3,7
2018100719,4,8
2018100720,6,9
2018100721,6,10
2018100722,6,11
2018100723,6,12
2018100800,6,13
2018100801,6,14
2018100802,6,15
2018100803,6,16
2018100804,5,17
2018100805,3,18
2018100807,1,1
2018101420,2,1
2018102820,1,1
2018102917,1,1
2018102918,1,2
2018102919,6,3
2018102920,3,4
2018102921,3,5
2018102922,1,6
2018103001,1,1
2018103021,2,1
2018103022,4,2
2018103023,2,3
2018103100,4,4
2018110302,1,1
2018110303,2,2
2018110305,2,1
2018110306,3,2
2018110308,1,1
2018110310,5,1
2018111116,3,1
2018111119,1,1
2018111120,1,2
2018112212,1,1
2018112412,2,1
2018112413,2,2
2018112414,3,3
2018112415,2,4
2018112420,3,1
2018121222,1,1
2018121912,1,1
2018121916,3,1
2018121917,2,2
2018121918,1,3
2018122113,1,1
2018122209,4,1
2018122617,1,1
2018122723,1,1
2018123100,2,1
2018123118,2,1
2018123119,5,2
2018123120,6,3
2018123121,6,4
2018123122,6,5
2018123123,5,6
2019010100,6,7
2019010101,1,8
2019010102,1,9
2019010605,1,1
2019010709,1,1
2019011805,1,1
2019012121,2,1
2019012122,1,2
2019012123,3,3
2019012200,4,4
2019012201,3,5
2019012202,2,6
2019012203,5,7
2019012204,3,8
2019012205,5,9
2019012206,2,10
2019012207,5,11
2019012208,1,12
2019020310,1,1
2019020311,1,2
2019020312,1,3
2019020314,1,1
2019020417,1,1
2019020421,2,1
2019020422,1,2
2019020510,1,1
2019020511,1,2
2019020512,1,3
2019020516,2,1
2019020518,4,1
2019020519,2,2
2019020613,1,1
2019020622,1,1
2019021023,1,1
2019021102,1,1
2019021104,3,1
2019021105,6,2
2019021106,6,3
2019021107,4,4
2019021311,4,1
2019021312,3,2
2019021314,5,1
2019021315,3,2
2019021316,3,3
2019021317,5,4
2019021319,1,1
2019021320,3,2
2019021321,6,3
2019021322,4,4
2019021323,1,5
2019021506,1,1
2019021517,4,1
2019021518,6,2
2019021520,1,1
2019021600,2,1
2019021601,3,2
2019021602,2,3
2019021604,4,1
2019021605,6,2
2019022121,2,1
2019022122,4,2
2019022123,4,3
2019022200,3,4
2019022201,1,5
2019030114,2,1
2019030209,3,1
2019031307,4,1
2019031308,5,2
2019031309,3,3
2019031312,2,1
2019031313,6,2
2019031314,6,3
2019031315,1,4
2019031316,3,5
2019031317,1,6
2019031318,6,7
2019031319,3,8
2019031320,4,9
2019031323,1,1
2019032100,1,1
2019032101,3,2
2019032111,1,1
2019032112,2,2
2019032113,1,3
2019032902,4,1
2019032903,4,2
2019032904,1,3
2019040622,2,1
2019040819,1,1
2019040916,1,1
2019040917,2,2
2019040920,1,1
2019040921,1,2
2019040922,6,3
2019040923,6,4
2019041000,1,5
2019041001,2,6
2019041002,3,7
2019041017,2,1
2019041018,2,2
2019041019,4,3
2019041020,4,4
2019041021,2,5
2019041022,3,6
2019041023,5,7
2019041100,3,8
2019041101,2,9
2019041117,1,1
2019041120,1,1
2019041122,3,1
2019041422,1,1
2019041608,2,1
2019041609,2,2
2019041719,1,1
2019041823,1,1
2019042018,1,1
2019042020,1,1
2019042023,3,1
2019042100,1,2
2019042101,1,3
2019042102,1,4
2019042120,2,1
2019042121,2,2
2019042222,3,1
2019042223,2,2
2019042501,1,1
2019042622,2,1
2019042703,1,1
2019042719,1,1
2019042720,1,2
2019042816,5,1
2019042817,6,2
2019042818,5,3
2019042820,2,1
2019042821,6,2
2019042822,6,3
2019042823,6,4
2019042901,2,1
2019042902,4,2
2019042903,2,3
2019043018,3,1
2019043019,2,2
2019043020,2,3
2019050421,1,1
2019050521,2,1
2019050601,4,1
2019050602,2,2
2019050603,1,3
2019050621,4,1
2019050622,2,2
2019050802,1,1
2019050803,3,2
2019050819,3,1
2019050820,1,2
2019050821,2,3
2019050822,4,4
2019050900,1,1
2019050901,2,2
2019050902,1,3
2019051422,2,1
2019051518,3,1
2019051519,2,2
2019051521,1,1
2019051700,2,1
2019051705,1,1
2019051706,1,2
2019051917,2,1
2019051918,4,2
2019051919,4,3
2019051920,4,4
2019052221,1,1
2019052520,4,1
2019052521,1,2
2019052601,1,1
2019052619,1,1
2019052620,2,2
2019052621,2,3
2019052622,1,4
2019052820,1,1
2019060122,1,1
2019060222,2,1
2019060301,1,1
2019060622,1,1
2019060623,1,2
2019060715,1,1
2019060716,5,2
2019060717,6,3
2019060718,6,4
2019060719,6,5
2019060720,6,6
2019060721,5,7
2019060722,6,8
2019060723,3,9
2019060800,5,10
2019060801,3,11
2019060802,4,12
2019060804,5,1
2019060805,5,2
2019060806,3,3
2019060807,6,4
2019060808,6,5
2019060809,6,6
2019060810,3,7
2019060821,3,1
2019061122,1,1
2019061322,1,1
2019061401,2,1
2019061402,2,2
2019061720,1,1
2019062007,6,1
2019062008,3,2
2019062018,1,1
2019062019,2,2
2019062023,5,1
2019062100,3,2
2019062101,5,3
2019062102,2,4
2019062104,1,1
2019062421,1,1
2019062520,1,1
2019062521,2,2
2019062523,1,1
2019062716,1,1
2019062917,3,1
2019062921,1,1
2019063000,1,1
2019070221,1,1
2019070300,1,1
2019070409,1,1
2019070500,2,1
2019070501,6,2
2019070502,2,3
2019070720,1,1
2019070722,1,1
2019070903,5,1
2019071123,3,1
2019071200,1,2
2019071708,2,1
2019071709,2,2
2019072700,1,1
2019073120,1,1
2019080400,1,1
2019080505,1,1
2019081022,2,1
2019081023,1,2
2019081721,1,1
2019090600,3,1
2019090823,3,1
2019091617,1,1
2019091705,1,1
2019091706,1,2
2019091707,1,3
2019091708,2,4
2019091917,1,1
2019091918,5,2
2019092001,2,1
2019092002,2,2
2019092003,1,3
2019092817,1,1
2019092819,1,1
2019092820,5,2
2019092821,3,3
2019092822,4,4
2019092823,1,5
2019092911,3,1
2019092912,2,2
2019092913,1,3
2019092915,5,1
2019092916,4,2
2019092917,6,3
2019092918,6,4
2019092919,6,5
2019092920,5,6
2019092921,4,7
2019092922,2,8
2019100415,3,1
2019100416,2,2
2019100417,1,3
2019100419,1,1
2019100420,6,2
2019100421,1,3
2019100422,2,4
2019100423,1,5
2019100507,1,1
2019100603,1,1
2019100820,1,1
2019100915,1,1
2019100916,6,2
2019100917,6,3
2019100918,6,4
2019100919,6,5
2019100920,6,6
2019100921,4,7
2019100922,3,8
2019100923,4,9
2019101000,1,10
2019101001,3,11
2019101018,1,1
2019101019,1,2
2019101021,1,1
2019101717,3,1
2019101718,6,2
2019101719,6,3
2019101720,2,4
2019101800,4,1
2019101801,1,2
2019101802,2,3
2019101805,4,1
2019101806,6,2
2019101807,3,3
2019101920,1,1
2019102121,1,1
2019102318,3,1
2019102621,2,1
2019102700,5,1
2019102701,6,2
2019102702,4,3
2019102703,1,4
2019102704,2,5
2019102708,2,1
2019102709,1,2
2019102715,2,1
2019102716,4,2
2019102717,3,3
2019102718,1,4
2019102919,3,1
2019102920,6,2
2019102921,6,3
2019102922,6,4
2019102923,4,5
2019103001,5,1
2019103002,6,2
2019103003,6,3
2019103004,1,4
2019111918,1,1
2019111919,5,2
2019111920,3,3
2019112104,3,1
2019112105,1,2
2019112106,2,3
2019112107,4,4
2019112108,5,5
2019112109,5,6
2019112110,6,7
2019112111,2,8
2019112112,1,9
2019112602,1,1
2019112603,4,2
2019112604,6,3
2019112605,6,4
2019112606,6,5
2019112607,6,6
2019112608,1,7
2019112707,1,1
2019112708,5,2
2019112716,1,1
2019112718,2,1
2019112719,1,2
2019112720,2,3
2019112721,5,4
2019112722,5,5
2019112723,6,6
2019112800,3,7
2019112803,1,1
2019112806,2,1
2019112807,6,2
2019112808,6,3
2019112809,6,4
2019112810,4,5
2019112811,5,6
2019112812,3,7
2020011421,1,1
2020011423,1,1
2020011500,1,2
2020020220,1,1
2020020221,2,2
2020020305,5,1
2020020306,1,2
2020020307,1,3
2020020308,1,4
2020020311,1,1
2020020314,1,1
2020020318,1,1
2020020403,2,1
2020020404,1,2
2020020822,3,1
2020020823,6,2
2020020900,6,3
2020020901,1,4
2020020902,1,5
2020020921,1,1
2020022307,3,1
2020022409,2,1
2020022410,6,2
2020022411,2,3
2020022412,2,4
2020022413,2,5
2020030719,2,1
2020030720,2,2
2020031423,1,1
2020031504,1,1
2020031517,2,1
2020031518,2,2
2020031519,2,3
2020032221,1,1
2020032321,1,1
2020032422,1,1
2020032423,2,2
2020032502,4,1
2020032503,1,2
2020032504,5,3
2020032505,4,4
2020032506,2,5
2020032602,1,1
2020033120,2,1
2020033121,1,2
2020033122,2,3
2020040119,3,1
2020040120,1,2
2020040121,3,3
2020040122,1,4
2020040201,1,1
2020040202,4,2
2020040203,4,3
2020040204,5,4
2020040205,6,5
2020040206,6,6
2020040207,4,7
2020040320,3,1
2020040321,1,2
2020040421,1,1
2020040507,2,1
2020040508,2,2
2020040523,1,1
2020040600,2,2
2020040601,1,3
2020040620,1,1
2020040921,1,1
2020041206,1,1
2020041219,1,1
2020041222,1,1
2020041318,2,1
2020041320,1,1
2020041616,1,1
2020042322,1,1
2020042323,1,2
2020042400,1,3
2020042404,1,1
2020042405,1,2
2020042406,1,3
2020042719,1,1
2020042803,1,1
2020043020,1,1
2020043021,2,2
2020043023,1,1
2020050100,1,2
2020050118,1,1
2020050119,2,2
2020050120,2,3
2020050121,3,4
2020050122,4,5
2020050123,1,6
2020050409,3,1
2020050703,1,1
2020050707,3,1
2020050715,2,1
2020050716,3,2
2020050717,3,3
2020050718,1,4
2020050719,1,5
2020050720,3,6
2020050722,2,1
2020051119,2,1
2020051120,1,2
2020051121,1,3
2020051122,1,4
2020051123,1,5
2020051200,1,6
2020051215,1,1
2020051219,5,1
2020051220,5,2
2020051221,5,3
2020051222,1,4
2020051223,1,5
2020051303,1,1
2020051318,1,1
2020051722,2,1
2020051723,1,2
2020051805,1,1
2020051816,1,1
2020051817,2,2
2020051820,1,1
2020051821,2,2
2020051916,2,1
2020051917,4,2
2020051918,6,3
2020051919,6,4
2020051920,6,5
2020051921,3,6
2020052017,2,1
2020052018,1,2
2020052218,1,1
2020052301,2,1
2020052302,4,2
2020052303,5,3
2020052304,3,4
2020052305,1,5
2020052418,1,1
2020052420,1,1
2020053021,1,1
2020053023,1,1
2020053100,1,2
2020053101,1,3
2020053120,2,1
2020053122,2,1
2020060119,2,1
2020060120,1,2
2020060121,2,3
2020060122,2,4
2020060523,3,1
2020060600,2,2
2020060603,1,1
2020060604,1,2
2020060618,1,1
2020060623,1,1
2020060717,4,1
2020060821,1,1
2020061219,1,1
2020061318,1,1
2020061319,3,2
2020061421,1,1
2020061521,2,1
2020061609,3,1
2020061610,3,2
2020061614,1,1
2020061617,2,1
2020061618,3,2
2020061700,3,1
2020061701,6,2
2020061702,6,3
2020061703,4,4
2020061704,1,5
2020061708,1,1
2020061709,6,2
2020061710,6,3
2020061711,1,4
2020062522,1,1
2020062523,1,2
2020062600,2,3
2020062806,1,1
2020062807,3,2
2020062817,2,1
2020062821,4,1
2020062822,4,2
2020062823,3,3
2020062900,1,4
2020062901,3,5
2020062903,6,1
2020062904,5,2
2020062905,2,3
2020062906,5,4
2020062907,5,5
2020062908,3,6
2020070120,1,1
2020070121,1,2
2020070122,2,3
2020070401,1,1
2020070800,1,1
2020070801,1,2
2020072321,3,1
2020072322,3,2
2020072721,1,1
2020080522,1,1
2020080604,1,1
2020081219,1,1
2020081423,1,1
2020082507,1,1
2020082719,2,1
2020082720,3,2
2020082721,3,3
2020083020,1,1
2020083021,1,2
2020083023,1,1
2020090100,1,1
2020090719,3,1
2020090720,2,2
2020090803,2,1
2020090804,6,2
2020090805,5,3
2020090806,3,4
2020090807,1,5
2020090808,5,6
2020090809,6,7
2020090810,6,8
2020090811,6,9
2020090812,6,10
2020090813,6,11
2020090814,6,12
2020090815,6,13
2020090816,6,14
2020090817,6,15
2020090818,6,16
2020090819,6,17
2020090820,6,18
2020090821,6,19
2020090822,6,20
2020090823,6,21
2020090900,6,22
2020090901,6,23
2020090902,6,24
2020090903,4,25
2020090904,6,26
2020090905,4,27
2020090906,6,28
2020090907,6,29
2020090908,3,30
2020090909,3,31
2020091021,3,1
2020091022,4,2
2020091101,1,1
2020091910,1,1
2020091912,1,1
2020092305,1,1
2020092703,1,1
2020092704,2,2
2020092712,1,1
2020092717,1,1
2020092719,1,1
2020101018,3,1
2020101019,3,2
2020101020,3,3
2020101021,3,4
2020101113,1,1
2020101417,1,1
2020101418,2,2
2020101419,6,3
2020101420,5,4
2020101421,6,5
2020101422,6,6
2020101423,6,7
2020101515,1,1
2020101521,3,1
2020101522,2,2
2020102300,1,1
2020102302,6,1
2020102502,2,1
2020102503,1,2
2020102504,2,3
2020102505,2,4
2020102506,1,5
2020102512,1,1
2020102513,3,2
2020102514,4,3
2020102515,6,4
2020102516,6,5
2020102517,6,6
2020102518,6,7
2020102519,6,8
2020102520,6,9
2020102521,6,10
2020102522,6,11
2020102523,6,12
2020102600,6,13
2020102601,6,14
2020102602,4,15
2020102603,5,16
2020102604,4,17
2020102605,6,18
2020102606,6,19
2020102607,2,20
2020110619,2,1
2020110620,4,2
2020110621,1,3
2020110702,1,1
2020110703,5,2
2020110705,1,1
2020110711,3,1
2020110718,1,1
2020110719,3,2
2020110720,5,3
2020110721,4,4
2020110722,2,5
2020110801,2,1
2020111320,1,1
2020111321,3,2
2020111323,2,1
2020111811,5,1
2020111812,5,2
2020111813,3,3
2020111814,3,4
2020111815,5,5
2020111816,4,6
2020111817,6,7
2020111818,6,8
2020111819,5,9
2020111820,2,10
2020111821,1,11
2020111822,1,12
2020112321,2,1
2020112322,2,2
2020120107,1,1
2020120108,5,2
