OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2017083103,1,1
2017083104,3,2
2017083105,3,3
2017083106,2,4
2017083107,4,5
2017083109,5,1
2017083110,1,2
2017090109,2,1
2017090110,2,2
2017090111,2,3
2017090112,3,4
2017090113,6,5
2017090114,3,6
2017090115,1,7
2017090206,1,1
2017090207,2,2
2017090208,6,3
2017090209,6,4
2017090210,6,5
2017090211,6,6
2017090212,6,7
2017090213,6,8
2017090214,6,9
2017090215,2,10
2017090216,1,11
2017090307,3,1
2017090308,6,2
2017090309,3,3
2017090310,6,4
2017090311,6,5
2017090312,5,6
2017090313,5,7
2017090314,5,8
2017090408,2,1
2017090409,6,2
2017090410,5,3
2017090411,4,4
2017090412,4,5
2017090413,6,6
2017090414,5,7
2017090415,1,8
2017090507,3,1
2017090508,6,2
2017090509,6,3
2017090510,6,4
2017090511,6,5
2017090512,6,6
2017090513,6,7
2017090514,6,8
2017090515,6,9
2017090516,6,10
2017090517,6,11
2017090518,4,12
2017090606,2,1
2017090607,6,2
2017090608,6,3
2017090609,6,4
2017090610,6,5
2017090611,6,6
2017090612,3,7
2017090613,6,8
2017090614,4,9
2017090615,3,10
2017090616,1,11
2017090714,1,1
2017090822,1,1
2017090823,2,2
2017091106,1,1
2017091107,4,2
2017091108,4,3
2017091109,5,4
2017091110,4,5
2017091111,4,6
2017091112,3,7
2017091113,4,8
2017091115,1,1
2017091208,1,1
2017091210,5,1
2017091211,2,2
2017091212,2,3
2017091213,5,4
2017091706,2,1
2017091707,5,2
2017091708,4,3
2017091709,5,4
2017091710,6,5
2017091711,6,6
2017091712,6,7
2017091713,6,8
2017091714,4,9
2017091715,2,10
2017091823,1,1
2017091910,1,1
2017091911,4,2
2017091912,1,3
2017092606,1,1
2017092607,1,2
2017092608,4,3
2017092609,5,4
2017092610,5,5
2017092611,6,6
2017092612,4,7
2017092613,6,8
2017092614,6,9
2017092615,6,10
2017092616,4,11
2017092707,5,1
2017092708,6,2
2017092709,6,3
2017092710,6,4
2017092711,6,5
2017092712,6,6
2017092713,6,7
2017092714,6,8
2017092715,3,9
2017092716,4,10
2017092717,4,11
2017092718,1,12
2017092806,1,1
2017092807,3,2
2017092808,2,3
2017092810,3,1
2017092811,4,2
2017092812,2,3
2017092815,1,1
2017093007,1,1
2017093008,2,2
2017093009,5,3
2017093010,5,4
2017100308,1,1
2017100309,3,2
2017100310,5,3
2017100311,6,4
2017100312,6,5
2017100313,5,6
2017100314,6,7
2017100315,6,8
2017100316,5,9
2017100317,2,10
2017100401,1,1
2017100402,4,2
2017100403,5,3
2017100404,6,4
2017100405,6,5
2017100406,6,6
2017100407,6,7
2017100408,6,8
2017100409,6,9
2017100410,6,10
2017100411,6,11
2017100412,3,12
2017100413,1,13
2017100507,1,1
2017100508,4,2
2017100509,2,3
2017100510,5,4
2017100511,4,5
2017100512,1,6
2017100514,3,1
2017100515,4,2
2017101007,3,1
2017101008,6,2
2017101009,6,3
2017101010,6,4
2017101011,6,5
2017101014,3,1
2017101015,6,2
2017101016,4,3
2017101407,1,1
2017101409,2,1
2017101410,1,2
2017101511,3,1
2017101513,1,1
2017101514,1,2
2017101613,1,1
2017101707,2,1
2017101708,2,2
2017101709,5,3
2017101710,6,4
2017101711,6,5
2017101712,6,6
2017101713,6,7
2017101714,6,8
2017101715,6,9
2017101716,4,10
2017101811,2,1
2017101812,1,2
2017101813,3,3
2017101814,6,4
2017101815,6,5
2017101907,1,1
2017101908,6,2
2017101909,6,3
2017101910,6,4
2017101911,1,5
2017101912,2,6
2017101913,3,7
2017101914,4,8
2017101915,4,9
2017102017,1,1
2017102018,5,2
2017102021,1,1
2017102408,2,1
2017102512,2,1
2017102513,4,2
2017102514,1,3
2017102814,2,1
2017102912,2,1
2017102913,3,2
2017102914,3,3
2017103010,5,1
2017103011,2,2
2017103012,6,3
2017103013,5,4
2017103014,6,5
2017103015,4,6
2017103016,5,7
2017103017,6,8
2017103018,6,9
2017103019,4,10
2017103020,6,11
2017103021,3,12
2017103022,4,13
2017103023,1,14
2017103103,1,1
2017103112,1,1
2017103113,2,2
2017110809,1,1
2017110814,1,1
2017110910,2,1
2017110911,1,2
2017111206,3,1
2017111207,4,2
2017111208,6,3
2017111209,6,4
2017111210,6,5
2017111211,6,6
2017111212,6,7
2017111213,6,8
2017111214,6,9
2017111215,6,10
2017111216,4,11
2017111217,1,12
2017111506,1,1
2017111507,5,2
2017111508,6,3
2017111509,6,4
2017111510,3,5
2017111511,5,6
2017111512,6,7
2017111513,6,8
2017111514,5,9
2017111515,4,10
2017111704,1,1
2017111705,1,2
2017111707,1,1
2017111708,5,2
2017111709,4,3
2017111711,3,1
2017111712,3,2
2017111713,3,3
2017111714,1,4
2017111715,1,5
2017111717,1,1
2017111718,2,2
2017111720,1,1
2017111721,2,2
2017111722,1,3
2017111800,1,1
2017112215,1,1
2017112312,2,1
2017112313,2,2
2017112514,3,1
2017112515,1,2
2017112607,1,1
2017112608,2,2
2017112609,3,3
2017112610,3,4
2017112611,4,5
2017112612,2,6
2017112615,2,1
2017112616,5,2
2017112617,1,3
2017112711,1,1
2017112715,1,1
2017112719,1,1
2017120318,3,1
2017120319,6,2
2017120320,6,3
2017120321,6,4
2017120322,4,5
2017120323,4,6
2017120400,2,7
2017120404,1,1
2017120514,2,1
2017121515,1,1
2017122413,1,1
2017122416,4,1
2017122417,1,2
2017122418,1,3
2017122709,1,1
2017122710,1,2
2017122812,1,1
2018010109,6,1
2018010110,5,2
2018010111,6,3
2018010112,3,4
2018010113,2,5
2018010115,1,1
2018010310,1,1
2018010311,5,2
2018010312,6,3
2018010313,6,4
2018010314,6,5
2018010315,3,6
2018010409,1,1
2018010411,3,1
2018010412,6,2
2018010413,3,3
2018010414,1,4
2018010415,6,5
2018010416,6,6
2018010417,3,7
2018010510,2,1
2018010511,6,2
2018010512,1,3
2018010807,3,1
2018010812,1,1
2018010813,1,2
2018010814,2,3
2018011513,1,1
2018011514,2,2
2018011515,1,3
2018011603,1,1
2018011605,2,1
2018011606,6,2
2018011607,6,3
2018011608,6,4
2018011609,6,5
2018011610,5,6
2018011611,5,7
2018011612,6,8
2018011613,6,9
2018011614,6,10
2018011615,6,11
2018011616,5,12
2018011617,6,13
2018011810,2,1
2018011811,2,2
2018011813,1,1
2018011814,3,2
2018011815,6,3
2018011816,3,4
2018012212,1,1
2018012213,2,2
2018012214,1,3
2018012215,1,4
2018012410,1,1
2018012411,2,2
2018012412,3,3
2018012414,2,1
2018012415,2,2
2018012416,2,3
2018012713,2,1
2018012909,1,1
2018012910,4,2
2018012911,4,3
2018012912,4,4
2018012913,6,5
2018012914,6,6
2018012915,6,7
2018012916,5,8
2018021613,2,1
2018021820,3,1
2018021821,2,2
2018022109,4,1
2018022110,5,2
2018022111,3,3
2018022112,6,4
2018022113,6,5
2018022114,6,6
2018022115,6,7
2018022116,3,8
2018030222,1,1
2018030611,4,1
2018030612,4,2
2018030613,6,3
2018030614,6,4
2018030615,2,5
2018030710,1,1
2018030711,3,2
2018030712,5,3
2018030713,3,4
2018030714,4,5
2018030715,1,6
2018030716,2,7
2018031105,4,1
2018031106,2,2
2018031107,6,3
2018031108,2,4
2018031109,1,5
2018031110,2,6
2018031111,3,7
2018031112,2,8
2018031113,3,9
2018031114,2,10
2018031308,3,1
2018031309,5,2
2018031310,6,3
2018031311,6,4
2018031312,6,5
2018031313,6,6
2018031314,4,7
2018031315,5,8
2018031316,4,9
2018031501,2,1
2018032305,3,1
2018032309,2,1
2018032420,1,1
2018032820,1,1
2018040220,4,1
2018040222,3,1
2018040223,3,2
2018040302,1,1
2018040304,1,1
2018040305,1,2
2018040816,1,1
2018041009,1,1
2018041010,2,2
2018041011,4,3
2018041012,5,4
2018041013,3,5
2018041014,4,6
2018041209,1,1
2018041210,4,2
2018041211,6,3
2018041212,4,4
2018041213,1,5
2018041216,1,1
2018041223,2,1
2018041300,1,2
2018041510,4,1
2018041512,4,1
2018041513,6,2
2018041514,4,3
2018041616,1,1
2018041618,2,1
2018041619,6,2
2018041620,6,3
2018041621,6,4
2018041622,6,5
2018041623,6,6
2018041700,6,7
2018041701,2,8
2018041812,1,1
2018041813,3,2
2018041814,3,3
2018041910,2,1
2018041911,1,2
2018041912,4,3
2018041913,5,4
2018041914,5,5
2018041915,1,6
2018041916,1,7
2018042006,3,1
2018042007,1,2
2018042207,1,1
2018042208,1,2
2018042209,3,3
2018042210,6,4
2018042211,6,5
2018042212,5,6
2018042213,6,7
2018042214,6,8
2018042215,2,9
2018042411,2,1
2018042412,1,2
2018042413,5,3
2018042414,2,4
2018042415,3,5
2018042506,3,1
2018042507,2,2
2018042508,6,3
2018042509,6,4
2018042510,6,5
2018042511,6,6
2018042512,6,7
2018042513,6,8
2018042514,1,9
2018042610,1,1
2018042611,5,2
2018042612,4,3
2018042613,6,4
2018042614,6,5
2018042615,1,6
2018042707,6,1
2018042708,3,2
2018042709,3,3
2018042710,5,4
2018042711,6,5
2018042712,6,6
2018042713,4,7
2018042714,6,8
2018042715,3,9
2018042822,1,1
2018042823,3,2
2018050410,1,1
2018050411,1,2
2018050412,5,3
2018050413,1,4
2018050510,2,1
2018050511,2,2
2018050512,6,3
2018050513,4,4
2018050514,2,5
2018050607,5,1
2018050612,1,1
2018050908,4,1
2018050909,6,2
2018050910,6,3
2018050911,6,4
2018050912,6,5
2018050913,4,6
2018050914,2,7
2018051012,1,1
2018051309,2,1
2018051310,4,2
2018051311,6,3
2018051312,6,4
2018051313,5,5
2018051314,1,6
2018051315,5,7
2018051316,1,8
2018051403,1,1
2018051405,1,1
2018051406,3,2
2018051407,6,3
2018051408,6,4
2018051409,4,5
2018051410,5,6
2018051411,6,7
2018051412,1,8
2018051413,2,9
2018051500,1,1
2018051504,2,1
2018051505,2,2
2018051506,5,3
2018051507,1,4
2018051508,2,5
2018051510,3,1
2018051511,3,2
2018051512,3,3
2018051513,3,4
2018051514,1,5
2018051608,2,1
2018051609,2,2
2018051909,1,1
2018051910,1,2
2018051911,1,3
2018051912,1,4
2018052006,1,1
2018052007,3,2
2018052008,3,3
2018052009,4,4
2018052010,6,5
2018052011,6,6
2018052012,6,7
2018052013,5,8
2018052014,1,9
2018052022,2,1
2018052023,1,2
2018052106,2,1
2018052107,4,2
2018052108,1,3
2018052109,1,4
2018052110,4,5
2018052111,6,6
2018052112,5,7
2018052113,6,8
2018052114,5,9
2018052205,1,1
2018052211,1,1
2018052212,4,2
2018052213,3,3
2018052214,2,4
2018052215,1,5
2018052305,2,1
2018052306,1,2
2018052410,1,1
2018052411,1,2
2018052412,2,3
2018052413,3,4
2018052506,1,1
2018052507,6,2
2018052508,6,3
2018052509,6,4
2018052510,6,5
2018052511,1,6
2018052512,3,7
2018052513,6,8
2018052514,1,9
2018052820,1,1
2018053008,1,1
2018053009,6,2
2018053010,6,3
2018053011,6,4
2018053012,6,5
2018053013,4,6
2018053014,5,7
2018060207,1,1
2018060208,1,2
2018060209,4,3
2018060210,4,4
2018060211,1,5
2018060212,6,6
2018060213,5,7
2018060215,1,1
2018060307,2,1
2018060308,3,2
2018060309,4,3
2018060310,6,4
2018060311,6,5
2018060312,6,6
2018060313,3,7
2018060314,1,8
2018060407,1,1
2018060408,4,2
2018060409,6,3
2018060410,6,4
2018060411,6,5
2018060412,6,6
2018060413,6,7
2018060414,6,8
2018060610,1,1
2018060611,2,2
2018060907,1,1
2018060908,2,2
2018060909,2,3
2018060912,4,1
2018060913,2,2
2018061110,4,1
2018061111,5,2
2018061112,6,3
2018061113,4,4
2018061114,1,5
2018061210,3,1
2018061211,3,2
2018061212,1,3
2018061213,1,4
2018061307,4,1
2018061308,6,2
2018061309,6,3
2018061310,6,4
2018061311,5,5
2018061312,6,6
2018061313,6,7
2018061314,5,8
2018061421,1,1
2018061422,1,2
2018061519,3,1
2018061521,1,1
2018061522,4,2
2018061600,1,1
2018062106,1,1
2018062107,6,2
2018062108,6,3
2018062109,6,4
2018062110,6,5
2018062111,6,6
2018062112,6,7
2018062113,6,8
2018062114,1,9
2018062309,4,1
2018062310,3,2
2018062311,6,3
2018062312,4,4
2018062313,2,5
2018062509,4,1
2018062510,5,2
2018062511,2,3
2018062512,6,4
2018062513,4,5
2018062514,4,6
2018062606,2,1
2018062607,5,2
2018062608,3,3
2018062609,2,4
2018062610,3,5
2018062708,1,1
2018062709,1,2
2018062710,2,3
2018062711,2,4
2018062712,4,5
2018062713,6,6
2018062818,1,1
2018070112,2,1
2018070208,1,1
2018070209,3,2
2018070210,3,3
2018070211,4,4
2018070212,5,5
2018070213,3,6
2018070313,2,1
2018070320,1,1
2018070321,1,2
2018070407,1,1
2018070408,6,2
2018070409,2,3
2018070410,3,4
2018070411,3,5
2018070412,4,6
2018070413,2,7
2018070414,2,8
2018070510,2,1
2018070511,5,2
2018070512,6,3
2018070513,2,4
2018070514,1,5
2018070515,3,6
2018070516,2,7
2018070605,3,1
2018070607,6,1
2018070608,6,2
2018070609,5,3
2018070610,5,4
2018070611,3,5
2018070813,5,1
2018070814,3,2
2018070904,3,1
2018070905,6,2
2018070906,3,3
2018070907,4,4
2018070908,3,5
2018071011,3,1
2018071012,1,2
2018071107,2,1
2018071108,3,2
2018071109,1,3
2018071205,1,1
2018071206,2,2
2018071208,2,1
2018071510,1,1
2018071511,4,2
2018071512,6,3
2018071513,6,4
2018071514,3,5
2018071609,6,1
2018071610,3,2
2018071705,1,1
2018071707,3,1
2018071708,5,2
2018071709,5,3
2018071710,6,4
2018071711,5,5
2018071712,3,6
2018071713,4,7
2018071809,1,1
2018071810,4,2
2018071811,6,3
2018071812,6,4
2018071813,5,5
2018071814,2,6
2018071907,4,1
2018071908,6,2
2018071909,5,3
2018071910,1,4
2018071911,2,5
2018071912,2,6
2018072201,1,1
2018072206,2,1
2018072306,1,1
2018072307,2,2
2018072308,2,3
2018072309,3,4
2018072310,5,5
2018072311,6,6
2018072312,5,7
2018072313,6,8
2018072314,2,9
2018072408,2,1
2018072409,6,2
2018072410,6,3
2018072411,6,4
2018072412,6,5
2018072413,5,6
2018072612,1,1
2018072613,2,2
2018072614,1,3
2018072713,1,1
2018072807,2,1
2018072808,1,2
2018072813,1,1
2018073006,4,1
2018073007,3,2
2018073008,1,3
2018073009,1,4
2018073010,1,5
2018073011,5,6
2018073012,6,7
2018073013,6,8
2018073014,5,9
2018073015,5,10
2018073016,1,11
2018073106,1,1
2018073107,1,2
2018073108,3,3
2018073109,5,4
2018073110,1,5
2018073111,5,6
2018073112,4,7
2018073113,6,8
2018073114,6,9
2018073115,1,10
2018080115,1,1
2018080206,1,1
2018080211,1,1
2018080212,4,2
2018080504,1,1
2018080505,1,2
2018080506,3,3
2018080507,4,4
2018080508,6,5
2018080509,5,6
2018080510,5,7
2018080511,6,8
2018080512,2,9
2018080607,2,1
2018080608,4,2
2018080609,6,3
2018080610,6,4
2018080611,6,5
2018080612,6,6
2018080613,6,7
2018080614,3,8
2018080708,3,1
2018080709,4,2
2018080710,4,3
2018080711,6,4
2018080712,6,5
2018080713,4,6
2018080714,4,7
2018080806,1,1
2018080807,5,2
2018080808,1,3
2018080809,2,4
2018080810,3,5
2018080811,4,6
2018080812,6,7
2018080813,6,8
2018080814,4,9
2018080906,5,1
2018080907,6,2
2018080908,6,3
2018080909,6,4
2018080910,5,5
2018080911,6,6
2018080912,6,7
2018080913,6,8
2018080914,6,9
2018080915,3,10
2018081007,2,1
2018081008,5,2
2018081009,6,3
2018081010,6,4
2018081011,6,5
2018081012,6,6
2018081013,6,7
2018081014,6,8
2018081015,5,9
2018081108,3,1
2018081109,3,2
2018081110,6,3
2018081111,2,4
2018081113,2,1
2018081114,2,2
2018081312,1,1
2018081805,1,1
2018081806,2,2
2018081910,1,1
2018081911,1,2
2018081912,4,3
2018081913,4,4
2018081914,4,5
2018082006,2,1
2018082007,6,2
2018082008,6,3
2018082009,6,4
2018082010,6,5
2018082011,6,6
2018082012,6,7
2018082013,6,8
2018082014,6,9
2018082015,3,10
2018082104,1,1
2018082105,1,2
2018082106,3,3
2018082107,4,4
2018082108,3,5
2018082112,2,1
2018082113,4,2
2018082202,1,1
2018082203,3,2
2018082204,3,3
2018082205,6,4
2018082206,6,5
2018082208,1,1
2018082209,1,2
2018082210,2,3
2018082211,1,4
2018082212,1,5
2018082213,1,6
2018082300,2,1
2018082301,2,2
2018082302,2,3
2018082303,1,4
2018082304,2,5
2018082309,1,1
2018082408,2,1
2018082409,3,2
2018082410,1,3
2018082620,1,1
2018082910,1,1
2018082913,2,1
2018090107,2,1
2018090108,3,2
2018090109,5,3
2018090110,3,4
2018090111,5,5
2018090112,5,6
2018090113,5,7
2018090114,5,8
2018090207,1,1
2018090208,5,2
2018090209,6,3
2018090210,6,4
2018090211,6,5
2018090212,6,6
2018090213,6,7
2018090214,4,8
2018090215,1,9
2018090308,3,1
2018090309,5,2
2018090310,6,3
2018090311,6,4
2018090312,6,5
2018090313,6,6
2018090314,3,7
2018090407,1,1
2018090408,1,2
2018090410,1,1
2018090411,2,2
2018090412,5,3
2018090413,6,4
2018090414,5,5
2018090509,1,1
2018090512,1,1
2018090513,5,2
2018090514,6,3
2018090515,1,4
2018090522,1,1
2018090610,3,1
2018090611,1,2
2018090612,1,3
2018090707,2,1
2018090708,2,2
2018090709,3,3
2018090710,1,4
2018090711,2,5
2018090712,4,6
2018090713,6,7
2018090714,6,8
2018090715,3,9
2018090806,1,1
2018090807,2,2
2018090808,3,3
2018090809,6,4
2018090810,3,5
2018090812,1,1
2018090813,3,2
2018090814,5,3
2018090911,1,1
2018090912,1,2
2018090913,1,3
2018091008,4,1
2018091009,5,2
2018091010,6,3
2018091011,6,4
2018091012,6,5
2018091013,6,6
2018091014,6,7
2018091015,2,8
2018091317,1,1
2018091318,1,2
2018091522,1,1
2018091620,1,1
2018091621,1,2
2018092106,2,1
2018092107,6,2
2018092108,6,3
2018092109,6,4
2018092110,6,5
2018092111,6,6
2018092112,6,7
2018092113,6,8
2018092114,6,9
2018092115,3,10
2018092207,3,1
2018092208,2,2
2018092210,1,1
2018092211,1,2
2018092212,2,3
2018092214,1,1
2018092510,1,1
2018092511,3,2
2018092512,6,3
2018092513,6,4
2018092514,3,5
2018092611,1,1
2018092612,1,2
2018092613,2,3
2018092710,1,1
2018092711,6,2
2018092712,5,3
2018092713,2,4
2018092811,1,1
2018092813,1,1
2018092814,2,2
2018092815,1,3
2018092919,1,1
2018100304,1,1
2018100911,1,1
2018100913,3,1
2018100914,1,2
2018101107,1,1
2018101113,1,1
2018101513,1,1
2018101607,5,1
2018101608,6,2
2018101609,1,3
2018101610,2,4
2018101611,1,5
2018101612,1,6
2018101613,1,7
2018101615,3,1
2018101616,1,2
2018101706,3,1
2018101707,4,2
2018101708,6,3
2018101709,6,4
2018101710,6,5
2018101711,6,6
2018101712,6,7
2018101713,6,8
2018101714,6,9
2018101715,6,10
2018101716,1,11
2018101717,4,12
2018102006,1,1
2018102007,6,2
2018102008,6,3
2018102009,6,4
2018102010,6,5
2018102011,6,6
2018102012,6,7
2018102013,6,8
2018102014,6,9
2018102015,6,10
2018102016,6,11
2018102111,3,1
2018102112,5,2
2018102113,6,3
2018102114,6,4
2018102115,6,5
2018102116,6,6
2018102117,4,7
2018102209,1,1
2018102213,2,1
2018102408,1,1
2018102410,1,1
2018102411,4,2
2018102413,2,1
2018103113,3,1
2018110303,1,1
2018110304,1,2
2018110305,1,3
2018110307,1,1
2018110308,1,2
2018111215,1,1
2018111611,1,1
2018111615,1,1
2018111914,4,1
2018112010,1,1
2018112011,5,2
2018112012,5,3
2018112013,3,4
2018112014,2,5
2018112015,5,6
2018112016,2,7
2018112111,1,1
2018112413,1,1
2018112415,3,1
2018112416,1,2
2018112417,2,3
2018112419,4,1
2018112611,1,1
2018112612,1,2
2018112613,1,3
2018112614,2,4
2018120417,2,1
2018120504,1,1
2018120509,2,1
2018120510,4,2
2018120511,4,3
2018120512,1,4
2018120514,3,1
2018120714,1,1
2018120715,1,2
2018120716,4,3
2018121012,1,1
2018121013,1,2
2018121220,1,1
2018121221,2,2
2018121223,1,1
2018121404,2,1
2018121405,3,2
2018121406,1,3
2018121407,1,4
2018121408,4,5
2018121409,4,6
2018121410,5,7
2018121411,5,8
2018121412,6,9
2018121413,5,10
2018121414,6,11
2018121415,6,12
2018121416,3,13
2018121417,1,14
2018121607,4,1
2018121608,1,2
2018121609,6,3
2018121610,3,4
2018121611,4,5
2018121612,3,6
2018121613,6,7
2018121614,4,8
2018121615,6,9
2018121616,2,10
2018121617,3,11
2018121708,1,1
2018121709,1,2
2018121711,1,1
2018121712,1,2
2018121920,1,1
2018122010,2,1
2018122011,5,2
2018122012,4,3
2018122013,5,4
2018122014,6,5
2018122015,5,6
2018122016,5,7
2018122205,1,1
2018122311,1,1
2018122312,2,2
2018122313,2,3
2018122314,6,4
2018122315,1,5
2018122504,1,1
2018122513,3,1
2018122514,2,2
2018122516,1,1
2019010104,1,1
2019010105,4,2
2019010106,5,3
2019010107,5,4
2019010108,6,5
2019010109,6,6
2019010110,5,7
2019010111,6,8
2019010112,4,9
2019010113,1,10
2019010114,2,11
2019010115,1,12
2019010815,2,1
2019010816,5,2
2019010818,2,1
2019010823,1,1
2019010900,3,2
2019010901,6,3
2019010902,6,4
2019010903,6,5
2019010904,1,6
2019010905,5,7
2019010906,6,8
2019010907,3,9
2019010908,2,10
2019010912,1,1
2019010913,1,2
2019011011,2,1
2019011209,1,1
2019011210,3,2
2019011211,3,3
2019011212,6,4
2019011213,5,5
2019011214,2,6
2019011215,5,7
2019011216,4,8
2019011313,4,1
2019011314,3,2
2019011315,5,3
2019011316,6,4
2019011317,4,5
2019011410,1,1
2019011411,6,2
2019011412,6,3
2019011413,6,4
2019011414,4,5
2019011415,1,6
2019011416,5,7
2019011417,3,8
2019011504,2,1
2019011505,1,2
2019011506,5,3
2019011507,6,4
2019011508,6,5
2019011509,6,6
2019011510,6,7
2019011511,6,8
2019011512,6,9
2019011513,6,10
2019011515,1,1
2019011516,6,2
2019011517,5,3
2019011518,4,4
2019011814,1,1
2019012016,2,1
2019012017,1,2
2019012908,2,1
2019012910,1,1
2019012911,6,2
2019012912,6,3
2019012913,6,4
2019012914,4,5
2019012917,2,1
2019013008,1,1
2019013009,1,2
2019013010,1,3
2019013014,5,1
2019013110,5,1
2019013112,4,1
2019013113,1,2
2019013114,3,3
2019013115,6,4
2019013116,4,5
2019013117,5,6
2019013118,4,7
2019020106,1,1
2019020108,1,1
2019020112,3,1
2019020113,3,2
2019020114,2,3
2019020115,6,4
2019020116,5,5
2019020117,4,6
2019020205,1,1
2019020310,1,1
2019020311,1,2
2019020312,1,3
2019020313,1,4
2019020314,1,5
2019020517,2,1
2019020518,1,2
2019020520,1,1
2019020806,3,1
2019020807,6,2
2019020808,6,3
2019020809,5,4
2019020810,1,5
2019020811,6,6
2019020812,6,7
2019020813,6,8
2019020814,6,9
2019020815,4,10
2019020816,1,11
2019020817,4,12
2019020913,1,1
2019020914,2,2
2019020915,1,3
2019020916,1,4
2019021101,1,1
2019021212,3,1
2019021213,2,2
2019021214,3,3
2019021215,3,4
2019021316,1,1
2019021321,1,1
2019021504,1,1
2019021507,1,1
2019021523,1,1
2019021600,1,2
2019021601,1,3
2019021602,1,4
2019021714,4,1
2019021715,6,2
2019021716,3,3
2019021717,3,4
2019021718,1,5
2019021811,1,1
2019021812,3,2
2019021813,1,3
2019021814,3,4
2019021815,5,5
2019021816,5,6
2019021817,2,7
2019022113,6,1
2019022114,6,2
2019022115,3,3
2019022116,4,4
2019022117,6,5
2019022118,6,6
2019022119,6,7
2019022120,6,8
2019022121,6,9
2019022122,5,10
2019022123,6,11
2019022200,6,12
2019022201,6,13
2019022202,6,14
2019022203,6,15
2019022204,6,16
2019022205,6,17
2019022206,3,18
2019022207,4,19
2019022208,4,20
2019022209,2,21
2019022210,1,22
2019022411,1,1
2019030510,5,1
2019030511,6,2
2019030512,4,3
2019030513,3,4
2019030514,2,5
2019030515,4,6
2019030516,5,7
2019030517,2,8
2019030602,1,1
2019030603,1,2
2019030700,1,1
2019031103,2,1
2019031105,2,1
2019031107,1,1
2019031108,4,2
2019031109,5,3
2019031110,5,4
2019031111,3,5
2019031112,5,6
2019031113,4,7
2019031114,4,8
2019031115,5,9
2019031116,5,10
2019031117,6,11
2019031118,5,12
2019031119,1,13
2019031207,3,1
2019031208,2,2
2019031209,5,3
2019031210,3,4
2019031211,5,5
2019031212,2,6
2019031213,2,7
2019031214,4,8
2019031215,5,9
2019031216,1,10
2019031611,1,1
2019031612,1,2
2019031613,2,3
2019031615,1,1
2019031710,1,1
2019031711,3,2
2019031712,2,3
2019031713,3,4
2019031714,6,5
2019031715,3,6
2019031808,1,1
2019031809,2,2
2019031811,1,1
2019031812,4,2
2019031813,2,3
2019031814,2,4
2019031815,1,5
2019031911,4,1
2019031912,4,2
2019031913,3,3
2019031915,2,1
2019031916,2,2
2019032003,3,1
2019032004,4,2
2019032005,5,3
2019032006,6,4
2019032007,6,5
2019032008,6,6
2019032009,6,7
2019032010,6,8
2019032011,6,9
2019032012,6,10
2019032013,6,11
2019032014,6,12
2019032015,6,13
2019032016,6,14
2019032017,6,15
2019032018,4,16
2019032019,1,17
2019032020,5,18
2019032021,3,19
2019032102,4,1
2019032103,5,2
2019032104,6,3
2019032105,6,4
2019032106,2,5
2019032107,5,6
2019032108,6,7
2019032109,6,8
2019032110,6,9
2019032111,6,10
2019032112,3,11
2019032113,1,12
2019032114,4,13
2019032115,1,14
2019032116,6,15
2019032117,6,16
2019032118,6,17
2019032119,6,18
2019032120,6,19
2019032121,5,20
2019032122,1,21
2019032512,1,1
2019032513,2,2
2019032514,1,3
2019032606,1,1
2019032607,1,2
2019032608,2,3
2019032609,5,4
2019032610,3,5
2019032611,3,6
2019032612,4,7
2019032613,1,8
2019032614,1,9
2019032901,1,1
2019032906,1,1
2019032907,1,2
2019032921,1,1
2019033108,1,1
2019033109,1,2
2019033112,4,1
2019033113,1,2
2019041908,1,1
2019041910,2,1
2019041911,1,2
2019041912,3,3
2019041913,6,4
2019041914,3,5
2019042312,1,1
2019042622,2,1
2019042910,1,1
2019050409,1,1
2019050410,3,2
2019050411,6,3
2019050412,6,4
2019050413,5,5
2019050600,1,1
2019050602,1,1
2019050604,2,1
2019050608,1,1
2019050609,1,2
2019050611,1,1
2019050612,5,2
2019050613,3,3
2019050614,1,4
2019050623,2,1
2019050700,2,2
2019050703,1,1
2019050704,1,2
2019050705,1,3
2019050706,1,4
2019050707,2,5
2019050708,1,6
2019050709,3,7
2019050710,4,8
2019050711,1,9
2019050712,1,10
2019050803,1,1
2019050804,1,2
2019050805,1,3
2019051008,3,1
2019051009,6,2
2019051010,6,3
2019051011,6,4
2019051012,6,5
2019051013,6,6
2019051014,4,7
2019051015,3,8
2019051212,1,1
2019051213,2,2
2019051408,1,1
2019051705,1,1
2019051907,1,1
2019051908,1,2
2019051909,2,3
2019051910,2,4
2019051911,3,5
2019052100,1,1
2019052609,1,1
2019052610,3,2
2019052612,1,1
2019052613,4,2
2019052614,4,3
2019053010,4,1
2019053011,4,2
2019053012,4,3
2019053013,2,4
2019053014,1,5
2019060105,2,1
2019060106,1,2
2019060107,1,3
2019060108,2,4
2019060109,4,5
2019060110,3,6
2019060111,3,7
2019060113,3,1
2019060114,5,2
2019060115,3,3
2019060116,1,4
2019060206,3,1
2019060207,6,2
2019060208,1,3
2019060209,5,4
2019060210,4,5
2019060211,6,6
2019060212,6,7
2019060213,2,8
2019060214,5,9
2019060215,6,10
2019060308,2,1
2019060309,2,2
2019060310,4,3
2019060311,6,4
2019060312,4,5
2019060411,3,1
2019060412,4,2
2019060507,2,1
2019060508,1,2
2019060509,1,3
2019060510,2,4
