OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2019051216,2,1
2019051217,6,2
2019051218,6,3
2019051219,6,4
2019051220,6,5
2019051221,6,6
2019051222,6,7
2019051223,6,8
2019051300,3,9
2019051315,1,1
2019051316,5,2
2019051317,6,3
2019051318,6,4
2019051319,6,5
2019051320,6,6
2019051321,6,7
2019051322,6,8
2019051323,6,9
2019051400,4,10
2019051415,2,1
2019051416,6,2
2019051417,6,3
2019051418,6,4
2019051419,6,5
2019051420,6,6
2019051421,6,7
2019051422,6,8
2019051423,6,9
2019051500,4,10
2019051515,4,1
2019051516,6,2
2019051517,6,3
2019051518,6,4
2019051519,6,5
2019051520,6,6
2019051521,6,7
2019051522,3,8
2019051523,5,9
2019051616,5,1
2019051617,6,2
2019051618,6,3
2019051619,6,4
2019051620,6,5
2019052018,2,1
2019052020,2,1
2019052021,2,2
2019052616,2,1
2019052617,6,2
2019052618,6,3
2019052619,6,4
2019052620,5,5
2019052621,6,6
2019052622,5,7
2019052623,3,8
2019052700,1,9
2019052701,1,10
2019052719,1,1
2019052720,2,2
2019053021,1,1
2019053022,5,2
2019053023,3,3
2019053100,3,4
2019053118,3,1
2019053120,2,1
2019053121,6,2
2019053122,6,3
2019053123,5,4
2019060217,2,1
2019060218,4,2
2019060219,2,3
2019060221,2,1
2019060222,1,2
2019060318,3,1
2019060319,4,2
2019060320,6,3
2019060321,6,4
2019060322,6,5
2019060323,2,6
2019060519,1,1
2019060520,4,2
2019060521,6,3
2019060522,6,4
2019060523,6,5
2019060600,5,6
2019060715,1,1
2019060716,2,2
2019060717,6,3
2019060718,6,4
2019060719,6,5
2019060720,6,6
2019060721,6,7
2019060722,6,8
2019060723,6,9
2019060800,6,10
2019060801,6,11
2019060802,6,12
2019060803,4,13
2019060817,1,1
2019060818,5,2
2019060819,6,3
2019060820,6,4
2019060821,6,5
2019060822,6,6
2019060823,6,7
2019060900,6,8
2019060901,5,9
2019060914,2,1
2019060915,6,2
2019060916,6,3
2019060917,6,4
2019060918,6,5
2019060919,6,6
2019060920,6,7
2019060921,6,8
2019060922,6,9
2019060923,6,10
2019061000,6,11
2019061001,1,12
2019061015,4,1
2019061016,6,2
2019061017,6,3
2019061018,6,4
2019061019,6,5
2019061020,6,6
2019061021,6,7
2019061022,6,8
2019061023,6,9
2019061100,6,10
2019061117,5,1
2019061118,6,2
2019061119,6,3
2019061120,6,4
2019061121,6,5
2019061122,6,6
2019061123,6,7
2019061200,6,8
2019061218,2,1
2019061219,5,2
2019061220,4,3
2019061221,6,4
2019061222,6,5
2019061223,6,6
2019061300,2,7
2019061318,6,1
2019061319,6,2
2019061320,6,3
2019061321,5,4
2019061322,1,5
2019061323,4,6
2019061400,3,7
2019061518,1,1
2019061519,3,2
2019061522,1,1
2019061617,5,1
2019061618,6,2
2019061619,3,3
2019061819,6,1
2019061820,5,2
2019061821,6,3
2019061822,6,4
2019061823,6,5
2019061900,6,6
2019061901,1,7
2019061916,5,1
2019061917,5,2
2019061918,4,3
2019061919,6,4
2019061920,6,5
2019061921,5,6
2019061922,6,7
2019061923,6,8
2019062000,5,9
2019062016,5,1
2019062017,6,2
2019062018,6,3
2019062019,5,4
2019062021,1,1
2019062022,4,2
2019062117,3,1
2019062118,6,2
2019062119,6,3
2019062120,5,4
2019062121,5,5
2019062122,6,6
2019062123,6,7
2019062200,6,8
2019062317,1,1
2019062318,5,2
2019062319,4,3
2019062320,6,4
2019062321,6,5
2019062322,6,6
2019062323,6,7
2019062400,6,8
2019062416,5,1
2019062417,6,2
2019062418,6,3
2019062419,6,4
2019062420,6,5
2019062421,6,6
2019062422,6,7
2019062423,6,8
2019062500,6,9
2019062501,1,10
2019062514,2,1
2019062515,6,2
2019062516,6,3
2019062517,6,4
2019062518,6,5
2019062519,6,6
2019062520,6,7
2019062521,6,8
2019062522,6,9
2019062523,6,10
2019062600,6,11
2019062601,5,12
2019062613,1,1
2019062614,5,2
2019062615,6,3
2019062616,6,4
2019062617,6,5
2019062618,6,6
2019062619,6,7
2019062620,6,8
2019062621,6,9
2019062622,6,10
2019062623,6,11
2019062700,6,12
2019062701,2,13
2019062702,1,14
2019062708,4,1
2019062709,6,2
2019062710,3,3
2019062711,2,4
2019062712,6,5
2019062713,3,6
2019062714,3,7
2019062715,6,8
2019062716,6,9
2019062717,6,10
2019062718,6,11
2019062719,6,12
2019062720,6,13
2019062721,6,14
2019062722,6,15
2019062723,6,16
2019062800,6,17
2019062801,1,18
2019062802,1,19
2019062813,1,1
2019062814,4,2
2019062815,6,3
2019062816,6,4
2019062817,6,5
2019062818,6,6
2019062819,6,7
2019062820,6,8
2019062821,6,9
2019062822,6,10
2019062823,6,11
2019062900,6,12
2019062901,3,13
2019062902,1,14
2019062913,3,1
2019062914,6,2
2019062915,6,3
2019062916,6,4
2019062917,6,5
2019062918,6,6
2019062919,6,7
2019062920,6,8
2019062921,6,9
2019062922,6,10
2019062923,6,11
2019063000,4,12
2019063001,1,13
2019063002,3,14
2019063003,4,15
2019070118,1,1
2019070119,4,2
2019070120,6,3
2019070121,6,4
2019070122,6,5
2019070123,6,6
2019070200,6,7
2019070201,1,8
2019070214,1,1
2019070215,6,2
2019070216,6,3
2019070217,6,4
2019070218,6,5
2019070219,6,6
2019070220,6,7
2019070221,6,8
2019070222,6,9
2019070223,6,10
2019070300,6,11
2019070301,2,12
2019070314,5,1
2019070315,6,2
2019070316,6,3
2019070317,6,4
2019070318,6,5
2019070319,6,6
2019070320,6,7
2019070321,6,8
2019070322,6,9
2019070323,6,10
2019070400,6,11
2019070401,6,12
2019070402,6,13
2019070403,6,14
2019070404,2,15
2019070418,3,1
2019070419,5,2
2019070420,6,3
2019070421,6,4
2019070422,6,5
2019070423,6,6
2019070500,3,7
2019070519,2,1
2019070520,5,2
2019070521,6,3
2019070522,6,4
2019070523,6,5
2019070600,5,6
2019070615,1,1
2019070616,5,2
2019070617,6,3
2019070618,6,4
2019070619,6,5
2019070620,6,6
2019070621,6,7
2019070622,6,8
2019070623,6,9
2019070700,6,10
2019070701,1,11
2019070714,6,1
2019070715,6,2
2019070716,6,3
2019070717,6,4
2019070718,6,5
2019070719,6,6
2019070720,6,7
2019070721,6,8
2019070722,6,9
2019070723,6,10
2019070800,6,11
2019070801,5,12
2019070814,1,1
2019070815,1,2
2019070816,4,3
2019070817,4,4
2019070818,6,5
2019070819,6,6
2019070820,6,7
2019070821,6,8
2019070822,6,9
2019070823,5,10
2019070900,3,11
2019070901,1,12
2019070902,1,13
2019070915,4,1
2019070916,6,2
2019070917,6,3
2019070918,6,4
2019070919,6,5
2019070920,6,6
2019070921,6,7
2019070922,6,8
2019070923,4,9
2019071016,6,1
2019071017,6,2
2019071018,6,3
2019071019,6,4
2019071020,6,5
2019071021,6,6
2019071022,6,7
2019071023,6,8
2019071100,6,9
2019071116,3,1
2019071117,6,2
2019071118,6,3
2019071119,6,4
2019071120,6,5
2019071121,6,6
2019071122,6,7
2019071123,5,8
2019071200,1,9
2019071202,3,1
2019071203,2,2
2019071216,3,1
2019071217,1,2
2019071218,6,3
2019071219,6,4
2019071220,6,5
2019071221,6,6
2019071222,6,7
2019071223,6,8
2019071300,4,9
2019071310,1,1
2019071416,1,1
2019071417,5,2
2019071418,6,3
2019071419,6,4
2019071420,6,5
2019071421,6,6
2019071422,6,7
2019071423,3,8
2019071500,2,9
2019071514,2,1
2019071515,6,2
2019071516,6,3
2019071517,6,4
2019071518,6,5
2019071519,6,6
2019071520,6,7
2019071521,6,8
2019071522,6,9
2019071523,6,10
2019071600,6,11
2019071616,6,1
2019071617,6,2
2019071618,6,3
2019071619,6,4
2019071620,6,5
2019071621,6,6
2019071622,6,7
2019071623,6,8
2019071700,6,9
2019071701,3,10
2019071715,1,1
2019071716,6,2
2019071717,6,3
2019071718,6,4
2019071719,6,5
2019071720,6,6
2019071721,6,7
2019071722,6,8
2019071723,6,9
2019071800,6,10
2019071809,5,1
2019071810,6,2
2019071811,6,3
2019071812,6,4
2019071813,6,5
2019071814,6,6
2019071815,6,7
2019071816,6,8
2019071817,6,9
2019071818,6,10
2019071819,6,11
2019071820,6,12
2019071821,6,13
2019071822,6,14
2019071823,6,15
2019071900,6,16
2019071911,1,1
2019071912,3,2
2019071913,4,3
2019071914,2,4
2019071915,6,5
2019071916,6,6
2019071917,6,7
2019071918,6,8
2019071919,6,9
2019071920,6,10
2019071921,6,11
2019071922,6,12
2019071923,6,13
2019072000,6,14
2019072016,1,1
2019072017,6,2
2019072018,6,3
2019072019,6,4
2019072020,6,5
2019072021,6,6
2019072022,6,7
2019072023,6,8
2019072100,6,9
2019072117,3,1
2019072118,6,2
2019072119,6,3
2019072120,6,4
2019072121,6,5
2019072122,6,6
2019072123,6,7
2019072200,6,8
2019072217,1,1
2019072218,5,2
2019072219,6,3
2019072220,6,4
2019072221,6,5
2019072222,6,6
2019072223,6,7
2019072300,5,8
2019072316,1,1
2019072317,5,2
2019072318,5,3
2019072319,6,4
2019072320,6,5
2019072321,6,6
2019072322,6,7
2019072323,5,8
2019072400,3,9
2019072401,1,10
2019072403,1,1
2019072404,4,2
2019072405,1,3
2019072421,1,1
2019072422,3,2
2019072821,6,1
2019072822,3,2
2019072823,3,3
2019072916,3,1
2019072917,6,2
2019072918,6,3
2019072919,6,4
2019072920,6,5
2019072921,6,6
2019072922,6,7
2019072923,5,8
2019073000,1,9
2019073015,2,1
2019073016,6,2
2019073017,6,3
2019073018,6,4
2019073019,6,5
2019073020,6,6
2019073021,6,7
2019073022,6,8
2019073023,6,9
2019073100,2,10
2019080218,4,1
2019080219,6,2
2019080220,6,3
2019080221,6,4
2019080222,6,5
2019080223,2,6
2019080300,3,7
2019080318,2,1
2019080319,2,2
2019080320,4,3
2019080321,2,4
2019080418,2,1
2019080419,3,2
2019080420,6,3
2019080421,6,4
2019080422,5,5
2019080423,2,6
2019080518,2,1
2019080519,3,2
2019080520,5,3
2019080521,6,4
2019080522,4,5
2019080523,4,6
2019080617,2,1
2019080618,5,2
2019080619,6,3
2019080620,6,4
2019080621,6,5
2019080622,3,6
2019080706,1,1
2019080708,2,1
2019080922,2,1
2019080923,1,2
2019081017,6,1
2019081018,6,2
2019081019,5,3
2019081020,6,4
2019081021,6,5
2019081022,4,6
2019081114,4,1
2019081115,6,2
2019081116,6,3
2019081117,6,4
2019081118,6,5
2019081119,6,6
2019081120,6,7
2019081121,6,8
2019081122,6,9
2019081123,6,10
2019081200,3,11
2019081218,1,1
2019081219,6,2
2019081220,5,3
2019081221,6,4
2019081222,6,5
2019081223,6,6
2019081317,1,1
2019081318,6,2
2019081319,6,3
2019081320,6,4
2019081321,6,5
2019081322,6,6
2019081323,6,7
2019081400,2,8
2019081416,1,1
2019081417,6,2
2019081418,6,3
2019081419,6,4
2019081420,6,5
2019081421,6,6
2019081422,6,7
2019081423,6,8
2019081500,3,9
2019081517,1,1
2019081518,6,2
2019081519,6,3
2019081520,6,4
2019081521,6,5
2019081522,6,6
2019081523,6,7
2019081600,2,8
2019081617,1,1
2019081618,5,2
2019081619,6,3
2019081620,6,4
2019081621,6,5
2019081622,6,6
2019081623,6,7
2019081700,1,8
2019081717,6,1
2019081718,6,2
2019081719,6,3
2019081720,6,4
2019081721,6,5
2019081722,6,6
2019081723,5,7
2019081815,1,1
2019081816,6,2
2019081817,6,3
2019081818,6,4
2019081819,6,5
2019081820,6,6
2019081821,6,7
2019081822,6,8
2019081823,6,9
2019081900,3,10
2019081908,1,1
2019081909,5,2
2019081910,6,3
2019081914,4,1
2019081915,6,2
2019081916,6,3
2019081917,6,4
2019081918,6,5
2019081919,6,6
2019081920,6,7
2019081921,6,8
2019081922,6,9
2019081923,6,10
2019082000,2,11
2019082016,5,1
2019082017,6,2
2019082018,6,3
2019082019,6,4
2019082020,6,5
2019082021,6,6
2019082022,6,7
2019082023,6,8
2019082100,3,9
2019082101,1,10
2019082104,1,1
2019082105,2,2
2019082116,3,1
2019082117,6,2
2019082118,6,3
2019082119,6,4
2019082120,6,5
2019082121,6,6
2019082122,6,7
2019082123,6,8
2019082200,3,9
2019082204,1,1
2019082212,1,1
2019082213,1,2
2019082214,2,3
2019082217,3,1
2019082218,6,2
2019082219,6,3
2019082220,6,4
2019082221,6,5
2019082222,6,6
2019082223,6,7
2019082300,1,8
2019082318,6,1
2019082319,6,2
2019082320,6,3
2019082321,6,4
2019082322,6,5
2019082323,6,6
2019082400,3,7
2019082416,2,1
2019082417,6,2
2019082418,6,3
2019082419,6,4
2019082420,6,5
2019082421,6,6
2019082422,6,7
2019082423,6,8
2019082500,2,9
2019082516,5,1
2019082517,6,2
2019082518,6,3
2019082519,6,4
2019082520,6,5
2019082521,6,6
2019082522,6,7
2019082523,6,8
2019082600,1,9
2019082615,4,1
2019082616,6,2
2019082617,6,3
2019082618,6,4
2019082619,6,5
2019082620,6,6
2019082621,6,7
2019082622,6,8
2019082623,6,9
2019082700,2,10
2019082716,5,1
2019082717,6,2
2019082718,6,3
2019082719,6,4
2019082720,6,5
2019082721,6,6
2019082722,6,7
2019082723,6,8
2019082800,1,9
2019082816,3,1
2019082817,6,2
2019082818,6,3
2019082819,6,4
2019082820,6,5
2019082821,6,6
2019082822,6,7
2019082823,6,8
2019082900,1,9
2019082904,2,1
2019082905,5,2
2019082917,2,1
2019082918,1,2
2019082919,6,3
2019082920,6,4
2019082921,6,5
2019082922,6,6
2019082923,2,7
2019083003,1,1
2019083016,1,1
2019083017,5,2
2019083018,6,3
2019083019,6,4
2019083020,6,5
2019083021,5,6
2019083022,2,7
2019083023,1,8
2019083117,4,1
2019083118,6,2
2019083119,6,3
2019083120,6,4
2019083121,6,5
2019083122,6,6
2019083123,6,7
2019090116,2,1
2019090117,6,2
2019090118,6,3
2019090119,6,4
2019090120,6,5
2019090121,6,6
2019090122,6,7
2019090123,6,8
2019090200,2,9
2019090202,1,1
2019090204,3,1
2019090210,2,1
2019090211,2,2
2019090212,6,3
2019090213,2,4
2019090214,4,5
2019090215,6,6
2019090216,6,7
2019090217,6,8
2019090218,6,9
2019090219,6,10
2019090220,6,11
2019090221,6,12
2019090222,6,13
2019090223,6,14
2019090300,1,15
2019090319,2,1
2019090320,6,2
2019090321,6,3
2019090322,5,4
2019090323,2,5
2019090417,5,1
2019090418,6,2
2019090419,6,3
2019090420,6,4
2019090421,6,5
2019090422,6,6
2019090423,4,7
2019090505,2,1
2019090517,3,1
2019090518,5,2
2019090519,6,3
2019090520,6,4
2019090521,6,5
2019090522,6,6
2019090523,5,7
2019090721,1,1
2019090918,2,1
2019090919,6,2
2019090920,5,3
2019090921,3,4
2019090922,3,5
2019091319,2,1
2019091320,6,2
2019091321,4,3
2019091322,3,4
2019091417,3,1
2019091418,6,2
2019091419,6,3
2019091420,6,4
2019091421,6,5
2019091422,2,6
2019091516,4,1
2019091517,6,2
2019091518,6,3
2019091519,6,4
2019091520,6,5
2019091521,6,6
2019091522,4,7
2019091619,2,1
2019091623,1,1
2019091700,2,2
2019091701,5,3
2019091702,6,4
2019091703,6,5
2019091704,6,6
2019091705,6,7
2019091706,6,8
2019091707,6,9
2019091708,5,10
2019091816,2,1
2019091817,6,2
2019091818,6,3
2019091819,6,4
2019091820,6,5
2019091821,6,6
2019091822,5,7
2019091908,2,1
2019091909,1,2
2019091910,4,3
2019091912,2,1
2019091915,2,1
2019091916,5,2
2019091917,6,3
2019091918,6,4
2019091919,6,5
2019091920,6,6
2019091921,5,7
2019091922,6,8
2019091923,5,9
2019092000,3,10
2019092220,2,1
2019092221,4,2
2019092315,1,1
2019092316,6,2
2019092317,6,3
2019092318,6,4
2019092319,6,5
2019092320,6,6
2019092321,6,7
2019092322,1,8
2019092522,1,1
2019092618,1,1
2019092619,5,2
2019092620,6,3
2019092621,4,4
2019092718,1,1
2019092719,2,2
2019093019,2,1
2019093020,6,2
2019093021,6,3
2019093022,4,4
2019100100,2,1
2019100118,2,1
2019100119,6,2
2019100120,6,3
2019100121,6,4
2019100122,3,5
2019100123,2,6
2019100316,3,1
2019100317,5,2
2019100318,6,3
2019100319,6,4
2019100320,6,5
2019100321,6,6
2019100322,6,7
2019100323,6,8
2019100400,2,9
2019100406,1,1
2019100408,4,1
2019100409,6,2
2019100410,6,3
2019100411,6,4
2019100412,6,5
2019100413,6,6
2019100414,6,7
2019100415,6,8
2019100416,6,9
2019100417,5,10
2019100418,6,11
2019100419,5,12
2019100420,6,13
2019100421,5,14
2019100422,6,15
2019100423,1,16
2019100518,6,1
2019100519,6,2
2019100520,6,3
2019100521,6,4
2019100522,1,5
2019100616,1,1
2019100617,4,2
2019100618,6,3
2019100619,6,4
2019100620,6,5
2019100621,6,6
2019100716,1,1
2019100717,4,2
2019100718,6,3
2019100719,6,4
2019100720,6,5
2019100721,6,6
2019100722,5,7
2019100723,1,8
2019100816,4,1
2019100817,6,2
2019100818,6,3
2019100819,6,4
2019100820,6,5
2019100821,6,6
2019100822,6,7
2019100823,4,8
2019100906,2,1
2019100907,5,2
2019100908,6,3
2019100909,3,4
2019100910,1,5
2019100911,1,6
2019100912,1,7
2019100913,4,8
2019100914,6,9
2019100915,6,10
2019100916,6,11
2019100917,6,12
2019100918,3,13
2019100922,1,1
2019100923,6,2
2019101000,6,3
2019101001,4,4
2019101020,3,1
2019101021,6,2
2019101022,6,3
2019101023,5,4
2019101117,5,1
2019101118,6,2
2019101119,6,3
2019101120,6,4
2019101121,6,5
2019101122,1,6
2019101215,6,1
2019101216,6,2
2019101217,6,3
2019101218,6,4
2019101219,6,5
2019101220,6,6
2019101221,6,7
2019101222,6,8
2019101223,6,9
2019101300,2,10
2019101315,3,1
2019101316,6,2
2019101317,6,3
2019101318,6,4
2019101319,6,5
2019101320,6,6
2019101321,6,7
2019101322,6,8
2019101323,6,9
2019101400,6,10
2019101401,6,11
2019101402,6,12
2019101403,3,13
2019101409,1,1
2019101415,5,1
2019101416,6,2
2019101417,6,3
2019101418,6,4
2019101419,6,5
2019101420,6,6
2019101421,6,7
2019101422,6,8
2019101423,6,9
2019101500,6,10
2019101501,2,11
2019101516,5,1
2019101517,6,2
2019101518,6,3
2019101519,6,4
2019101520,6,5
2019101521,6,6
2019101522,6,7
2019101523,5,8
2019101615,4,1
2019101616,6,2
2019101617,6,3
2019101618,6,4
2019101619,6,5
2019101620,6,6
2019101621,6,7
2019101622,6,8
2019101623,6,9
2019101700,6,10
2019101701,6,11
2019101702,6,12
2019101703,4,13
2019101713,2,1
2019101714,5,2
2019101715,6,3
2019101716,6,4
2019101717,6,5
2019101718,6,6
2019101719,6,7
2019101720,6,8
2019101721,6,9
2019101722,6,10
2019101723,6,11
2019101800,6,12
2019101801,4,13
2019101916,1,1
2019101917,5,2
2019101918,4,3
2019101919,2,4
2019102418,5,1
2019102517,2,1
2019102518,3,2
2019102519,4,3
2019102615,1,1
2019102616,6,2
2019102617,6,3
2019102618,6,4
2019102619,6,5
2019102620,6,6
2019102621,6,7
2019102622,6,8
2019102623,3,9
2019110117,5,1
2019110118,6,2
2019110119,5,3
2019110120,1,4
2019110218,1,1
2019110316,3,1
2019110317,5,2
2019110318,6,3
2019110319,6,4
2019110320,6,5
2019110321,2,6
2019110417,2,1
2019110418,2,2
2019110419,2,3
2019110619,2,1
2019110720,2,1
2019110818,1,1
2019110918,3,1
2019110919,6,2
2019110920,3,3
2019111017,1,1
2019111018,2,2
2019111019,5,3
2019111020,6,4
2019111021,6,5
2019111022,6,6
2019111023,6,7
2019111100,1,8
2019111317,1,1
2019111318,1,2
2019111319,1,3
2019111320,6,4
2019111511,5,1
2019111512,4,2
2019111513,1,3
2019111515,2,1
2019111516,6,2
2019111517,6,3
2019111518,6,4
2019111519,6,5
2019111520,6,6
2019111521,6,7
2019111522,6,8
2019111622,1,1
2019111913,1,1
2019111915,1,1
2019111916,6,2
2019111917,6,3
2019111918,6,4
2019111919,6,5
2019111920,6,6
2019111921,6,7
2019111922,6,8
2019111923,6,9
2019112000,4,10
2019112001,6,11
2019112002,5,12
2019112003,2,13
2019122121,1,1
2019122208,1,1
2019122209,5,2
2019122211,2,1
2019122212,4,2
2019122213,6,3
2019122218,1,1
2019122219,2,2
2019122220,3,3
2020010416,1,1
2020010417,4,2
2020010418,4,3
2020010419,2,4
2020010813,2,1
2020011618,1,1
2020011619,5,2
2020011620,6,3
2020011621,4,4
2020012017,3,1
2020012018,4,2
2020012019,6,3
2020012020,5,4
2020012021,6,5
2020012022,6,6
2020020215,2,1
2020020216,6,2
2020020217,6,3
2020020218,6,4
2020020219,6,5
2020020220,6,6
2020020221,6,7
2020020222,6,8
2020020223,6,9
2020020300,6,10
2020020301,6,11
2020020302,3,12
2020021415,4,1
2020021416,6,2
2020021417,6,3
2020021418,6,4
2020021419,6,5
2020021420,6,6
2020021421,5,7
2020021422,2,8
2020021501,2,1
2020021502,3,2
2020021715,1,1
2020021716,5,2
2020021717,5,3
2020021718,6,4
2020021719,5,5
2020021720,5,6
2020021721,5,7
2020021723,3,1
2020021800,2,2
2020021818,3,1
2020021819,4,2
2020021820,4,3
2020021821,5,4
2020021822,2,5
2020022019,1,1
2020022020,3,2
2020022021,1,3
2020022117,5,1
2020022118,6,2
2020022119,6,3
2020022120,6,4
2020022121,4,5
2020022122,6,6
2020022217,1,1
2020022218,3,2
2020022219,3,3
2020022220,4,4
2020022221,6,5
2020022222,4,6
2020022323,5,1
2020022411,1,1
2020022412,6,2
2020022413,3,3
2020022417,1,1
2020022418,5,2
2020022419,6,3
2020022420,4,4
2020022621,1,1
2020022718,3,1
2020022719,4,2
2020022720,6,3
2020022721,5,4
2020022817,3,1
2020022818,6,2
2020022819,6,3
2020022820,6,4
2020022821,6,5
2020022822,5,6
2020022823,2,7
2020022914,2,1
2020022916,3,1
2020022917,3,2
2020022918,6,3
2020022919,6,4
2020022920,5,5
2020022921,6,6
2020022922,5,7
2020022923,5,8
2020030100,1,9
2020030421,3,1
2020030517,1,1
2020030518,3,2
2020030519,6,3
2020030520,6,4
2020030521,6,5
2020030616,3,1
2020030617,6,2
2020030618,6,3
2020030619,6,4
2020030620,6,5
2020030621,6,6
2020030622,4,7
2020031020,6,1
2020031219,5,1
2020031220,6,2
2020031221,6,3
2020031222,6,4
2020031618,4,1
2020031619,6,2
2020031620,6,3
2020031621,6,4
2020031622,6,5
2020031623,2,6
2020031716,1,1
2020031717,3,2
2020031718,6,3
2020031719,6,4
2020031720,6,5
2020031721,6,6
2020031722,4,7
2020031800,3,1
2020032021,1,1
2020033122,1,1
2020040216,5,1
2020040217,6,2
2020040218,6,3
2020040219,6,4
2020040220,6,5
2020040221,6,6
2020040222,6,7
2020040223,5,8
2020040300,1,9
2020040301,1,10
2020040315,2,1
2020040316,6,2
2020040317,6,3
2020040318,6,4
2020040319,6,5
2020040320,6,6
2020040321,6,7
2020040322,6,8
2020040323,6,9
2020040400,1,10
2020040415,3,1
2020040417,6,1
2020040418,6,2
2020040419,6,3
2020040420,6,4
2020040421,6,5
2020040422,6,6
2020040423,5,7
2020040500,1,8
2020040501,1,9
2020040523,1,1
2020040600,3,2
2020040719,2,1
2020040720,6,2
2020040721,1,3
2020040722,1,4
2020040817,4,1
2020040818,6,2
2020040819,6,3
2020040820,6,4
2020040821,6,5
2020040822,6,6
2020040823,6,7
2020040916,2,1
2020040917,6,2
2020040918,6,3
2020040919,3,4
2020041019,4,1
2020041020,6,2
2020041021,3,3
2020041022,6,4
2020041023,6,5
2020041208,2,1
2020041209,1,2
2020041218,1,1
2020041219,5,2
2020041220,6,3
2020041221,5,4
2020041222,6,5
2020041223,6,6
2020041300,5,7
2020041301,4,8
2020041303,3,1
2020041316,2,1
2020041317,6,2
2020041318,5,3
2020041319,5,4
2020041320,6,5
2020041321,6,6
2020041322,6,7
2020041323,6,8
2020041400,6,9
2020041401,6,10
2020041403,1,1
2020041416,3,1
2020041417,6,2
2020041418,6,3
2020041419,6,4
2020041420,6,5
2020041421,6,6
2020041422,6,7
2020041423,6,8
2020041500,4,9
2020041502,1,1
2020041718,5,1
2020041719,6,2
2020041720,6,3
2020041721,6,4
2020041722,6,5
2020041723,6,6
2020041800,6,7
2020041801,2,8
2020042018,4,1
2020042019,6,2
2020042020,6,3
2020042021,6,4
2020042022,6,5
2020042023,6,6
2020042100,1,7
2020042117,2,1
2020042118,3,2
2020042120,3,1
2020042121,6,2
2020042122,6,3
2020042123,6,4
2020042200,2,5
2020042219,6,1
2020042220,6,2
2020042221,6,3
2020042222,6,4
2020042223,6,5
2020042300,2,6
2020042419,1,1
2020042420,6,2
2020042421,5,3
2020042422,4,4
2020042518,3,1
2020042519,6,2
2020042520,6,3
2020042521,6,4
2020042522,5,5
2020042523,5,6
2020042618,5,1
2020042619,6,2
2020042620,6,3
2020042621,6,4
2020042622,6,5
2020042623,6,6
2020042700,3,7
2020042715,4,1
2020042716,6,2
2020042717,6,3
2020042718,6,4
2020042719,6,5
2020042720,5,6
2020042721,6,7
2020042722,6,8
2020042723,6,9
2020042800,5,10
2020042801,3,11
2020042817,1,1
2020042818,3,2
2020042819,6,3
2020042820,6,4
2020042821,6,5
2020042822,6,6
2020042823,6,7
2020042900,4,8
2020042916,5,1
2020042917,6,2
2020042918,6,3
2020042919,6,4
2020042920,6,5
2020042921,6,6
2020042922,6,7
2020042923,6,8
2020043000,6,9
2020043001,1,10
2020043012,2,1
2020043014,5,1
2020043015,3,2
2020043016,3,3
2020043017,6,4
2020043018,6,5
2020043019,6,6
2020043020,6,7
2020043021,6,8
2020043022,5,9
2020043023,2,10
2020050221,1,1
2020050222,4,2
2020050223,1,3
2020050300,1,4
2020050418,2,1
2020050419,6,2
2020050420,6,3
2020050421,6,4
2020050422,6,5
2020050423,6,6
2020050500,6,7
2020050501,1,8
2020050515,5,1
2020050516,6,2
2020050517,6,3
2020050518,6,4
2020050519,6,5
2020050520,6,6
2020050521,6,7
2020050522,6,8
2020050523,6,9
2020050600,6,10
2020050601,4,11
2020050602,1,12
2020050615,6,1
2020050616,6,2
2020050617,6,3
2020050618,6,4
2020050619,6,5
2020050620,6,6
2020050621,6,7
2020050622,6,8
2020050623,6,9
2020050700,6,10
2020050701,6,11
2020050702,3,12
2020050714,3,1
2020050715,6,2
2020050716,6,3
2020050717,6,4
2020050718,6,5
2020050719,6,6
2020050720,6,7
2020050721,6,8
2020050722,6,9
2020050723,6,10
2020050800,6,11
2020050816,5,1
2020050817,6,2
2020050818,6,3
2020050819,6,4
2020050820,6,5
2020050821,6,6
2020050822,6,7
2020050823,6,8
2020050900,6,9
2020050901,3,10
2020050903,3,1
2020050904,1,2
2020050915,1,1
2020050916,4,2
2020050917,6,3
2020050918,6,4
2020050919,6,5
2020050920,6,6
2020050921,6,7
2020050922,6,8
2020050923,6,9
2020051000,6,10
2020051001,2,11
2020051014,1,1
2020051015,5,2
2020051016,6,3
2020051017,6,4
2020051018,6,5
2020051019,6,6
2020051020,6,7
2020051021,6,8
2020051022,6,9
2020051023,6,10
2020051100,6,11
2020051101,6,12
2020051102,2,13
2020051119,3,1
2020051120,6,2
2020051121,6,3
2020051122,6,4
2020051123,6,5
2020051200,6,6
2020051201,6,7
2020051202,4,8
2020051203,4,9
2020051204,4,10
2020051205,6,11
2020051206,6,12
2020051207,6,13
2020051208,6,14
2020051209,6,15
2020051210,6,16
2020051211,6,17
2020051212,6,18
2020051213,6,19
2020051214,6,20
2020051215,6,21
2020051216,6,22
2020051217,6,23
2020051218,6,24
2020051219,6,25
2020051220,6,26
2020051221,6,27
2020051222,6,28
2020051223,6,29
2020051300,6,30
2020051301,6,31
2020051302,6,32
2020051303,6,33
2020051304,6,34
2020051305,6,35
2020051306,5,36
2020051307,1,37
2020051418,2,1
2020051419,3,2
2020051420,3,3
2020051521,1,1
2020051522,1,2
2020051617,2,1
2020051619,6,1
