OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2018052019,4,1
2018052020,4,2
2018052118,2,1
2018052119,2,2
2018052121,2,1
2018052122,5,2
2018052123,4,3
2018052200,1,4
2018052417,1,1
2018052418,5,2
2018052419,6,3
2018052420,6,4
2018052421,6,5
2018052422,6,6
2018052423,6,7
2018052500,6,8
2018052501,6,9
2018052515,1,1
2018052516,6,2
2018052517,6,3
2018052518,6,4
2018052519,6,5
2018052520,6,6
2018052521,6,7
2018052522,6,8
2018052523,6,9
2018052600,6,10
2018052601,6,11
2018052602,1,12
2018052615,4,1
2018052616,6,2
2018052617,6,3
2018052618,6,4
2018052619,6,5
2018052620,6,6
2018052621,6,7
2018052622,6,8
2018052623,6,9
2018052700,6,10
2018052701,1,11
2018053016,6,1
2018053017,6,2
2018053018,6,3
2018053019,6,4
2018053020,6,5
2018053021,6,6
2018053022,5,7
2018053023,6,8
2018053100,1,9
2018053101,4,10
2018053114,2,1
2018053115,3,2
2018053116,5,3
2018053117,6,4
2018053118,6,5
2018053119,6,6
2018053120,6,7
2018053121,6,8
2018053122,6,9
2018053123,6,10
2018060100,6,11
2018060101,6,12
2018060102,5,13
2018060215,5,1
2018060216,2,2
2018060218,1,1
2018060219,2,2
2018060220,6,3
2018060221,6,4
2018060222,6,5
2018060223,6,6
2018060300,6,7
2018060301,3,8
2018060315,3,1
2018060316,6,2
2018060317,6,3
2018060318,6,4
2018060319,6,5
2018060320,6,6
2018060321,6,7
2018060322,6,8
2018060323,6,9
2018060400,6,10
2018060401,4,11
2018060406,3,1
2018060415,2,1
2018060416,6,2
2018060417,6,3
2018060418,6,4
2018060419,6,5
2018060420,6,6
2018060421,6,7
2018060422,6,8
2018060423,6,9
2018060500,6,10
2018060501,6,11
2018060502,6,12
2018060503,6,13
2018060504,6,14
2018060505,6,15
2018060506,6,16
2018060507,6,17
2018060508,6,18
2018060509,6,19
2018060510,6,20
2018060511,6,21
2018060512,6,22
2018060513,2,23
2018060515,6,1
2018060516,6,2
2018060517,6,3
2018060518,6,4
2018060519,6,5
2018060520,6,6
2018060521,6,7
2018060522,6,8
2018060523,6,9
2018060600,6,10
2018060601,6,11
2018060603,4,1
2018060604,6,2
2018060605,6,3
2018060606,6,4
2018060607,6,5
2018060608,6,6
2018060609,6,7
2018060610,2,8
2018060611,4,9
2018060612,2,10
2018060614,1,1
2018060615,6,2
2018060616,6,3
2018060617,6,4
2018060618,6,5
2018060619,6,6
2018060620,5,7
2018060621,5,8
2018060622,6,9
2018060623,6,10
2018060700,6,11
2018060701,6,12
2018060702,6,13
2018060703,6,14
2018060704,6,15
2018060705,6,16
2018060706,6,17
2018060707,6,18
2018060708,6,19
2018060709,6,20
2018060710,5,21
2018060711,6,22
2018060712,2,23
2018060715,5,1
2018060716,5,2
2018060717,6,3
2018060718,6,4
2018060719,6,5
2018060720,6,6
2018060721,6,7
2018060722,6,8
2018060723,6,9
2018060800,6,10
2018060801,6,11
2018060802,6,12
2018060803,6,13
2018060804,6,14
2018060805,6,15
2018060806,6,16
2018060807,6,17
2018060808,6,18
2018060809,5,19
2018060810,3,20
2018060815,3,1
2018060816,6,2
2018060817,6,3
2018060818,6,4
2018060819,6,5
2018060820,6,6
2018060821,6,7
2018060822,6,8
2018060823,6,9
2018060900,6,10
2018060901,6,11
2018060903,1,1
2018060904,6,2
2018060905,6,3
2018060906,6,4
2018060907,6,5
2018060908,6,6
2018060909,6,7
2018060910,6,8
2018060911,6,9
2018060912,6,10
2018060913,5,11
2018060914,3,12
2018060915,6,13
2018060916,6,14
2018060917,6,15
2018060918,6,16
2018060919,6,17
2018060920,6,18
2018060921,6,19
2018060922,6,20
2018060923,6,21
2018061000,6,22
2018061001,6,23
2018061002,6,24
2018061003,6,25
2018061004,6,26
2018061005,6,27
2018061006,6,28
2018061007,6,29
2018061022,3,1
2018061023,6,2
2018061100,6,3
2018061101,6,4
2018061102,2,5
2018061115,4,1
2018061116,6,2
2018061117,6,3
2018061118,6,4
2018061119,6,5
2018061120,6,6
2018061121,6,7
2018061122,6,8
2018061123,6,9
2018061200,6,10
2018061201,6,11
2018061202,1,12
2018061219,5,1
2018061220,6,2
2018061221,6,3
2018061222,6,4
2018061223,6,5
2018061300,6,6
2018061301,4,7
2018061315,1,1
2018061316,6,2
2018061317,6,3
2018061318,6,4
2018061319,6,5
2018061320,6,6
2018061321,6,7
2018061322,6,8
2018061323,6,9
2018061400,6,10
2018061401,6,11
2018061402,6,12
2018061403,6,13
2018061404,6,14
2018061405,6,15
2018061406,6,16
2018061407,6,17
2018061408,6,18
2018061409,6,19
2018061410,6,20
2018061411,6,21
2018061412,6,22
2018061413,4,23
2018061415,6,1
2018061416,6,2
2018061417,6,3
2018061418,6,4
2018061419,6,5
2018061420,6,6
2018061421,6,7
2018061422,6,8
2018061423,6,9
2018061500,6,10
2018061501,6,11
2018061502,1,12
2018061505,3,1
2018061506,2,2
2018061510,3,1
2018061511,5,2
2018061512,1,3
2018061514,4,1
2018061515,6,2
2018061516,6,3
2018061517,6,4
2018061518,6,5
2018061519,6,6
2018061520,6,7
2018061521,6,8
2018061522,6,9
2018061523,6,10
2018061600,1,11
2018061601,4,12
2018061602,6,13
2018061603,3,14
2018061604,6,15
2018061605,5,16
2018061606,6,17
2018061607,6,18
2018061608,4,19
2018061707,1,1
2018061720,1,1
2018061721,6,2
2018061722,6,3
2018061723,6,4
2018061800,6,5
2018061801,6,6
2018061802,5,7
2018061803,4,8
2018062021,5,1
2018062022,4,2
2018062023,6,3
2018062100,1,4
2018062115,2,1
2018062116,6,2
2018062117,6,3
2018062118,6,4
2018062119,6,5
2018062120,6,6
2018062121,6,7
2018062122,6,8
2018062123,6,9
2018062200,6,10
2018062201,6,11
2018062202,6,12
2018062203,6,13
2018062204,6,14
2018062205,6,15
2018062206,5,16
2018062220,4,1
2018062221,4,2
2018062222,6,3
2018062223,6,4
2018062300,6,5
2018062301,6,6
2018062302,2,7
2018062315,2,1
2018062316,2,2
2018062317,5,3
2018062318,6,4
2018062319,6,5
2018062320,6,6
2018062321,6,7
2018062322,6,8
2018062323,6,9
2018062400,6,10
2018062401,6,11
2018062402,6,12
2018062403,5,13
2018062420,1,1
2018062421,6,2
2018062422,6,3
2018062423,6,4
2018062500,6,5
2018062501,5,6
2018062515,3,1
2018062516,6,2
2018062517,6,3
2018062518,6,4
2018062519,6,5
2018062520,6,6
2018062521,6,7
2018062522,6,8
2018062523,6,9
2018062600,6,10
2018062601,6,11
2018062602,5,12
2018062603,6,13
2018062604,6,14
2018062605,6,15
2018062606,6,16
2018062607,6,17
2018062608,6,18
2018062609,6,19
2018062610,6,20
2018062611,6,21
2018062612,4,22
2018062615,3,1
2018062616,6,2
2018062617,6,3
2018062619,6,1
2018062620,6,2
2018062621,6,3
2018062622,6,4
2018062623,6,5
2018062700,6,6
2018062701,6,7
2018062702,6,8
2018062703,6,9
2018062704,6,10
2018062705,6,11
2018062706,6,12
2018062707,6,13
2018062708,6,14
2018062709,6,15
2018062710,6,16
2018062711,3,17
2018062715,3,1
2018062716,6,2
2018062717,6,3
2018062718,6,4
2018062719,6,5
2018062720,6,6
2018062721,6,7
2018062722,6,8
2018062723,6,9
2018062800,6,10
2018062801,6,11
2018062802,6,12
2018062803,6,13
2018062804,6,14
2018062805,6,15
2018062806,6,16
2018062807,6,17
2018062808,6,18
2018062809,6,19
2018062810,6,20
2018062811,6,21
2018062812,6,22
2018062813,6,23
2018062814,6,24
2018062815,6,25
2018062816,6,26
2018062817,6,27
2018062818,6,28
2018062819,6,29
2018062820,6,30
2018062821,6,31
2018062822,6,32
2018062823,6,33
2018062900,6,34
2018062901,6,35
2018062902,6,36
2018062903,6,37
2018062904,6,38
2018062905,2,39
2018062919,1,1
2018062920,6,2
2018062921,6,3
2018062922,6,4
2018062923,6,5
2018063000,6,6
2018063001,6,7
2018063002,3,8
2018063014,1,1
2018063015,2,2
2018063018,3,1
2018063019,6,2
2018063020,6,3
2018063021,6,4
2018063022,6,5
2018063023,6,6
2018070100,6,7
2018070101,6,8
2018070115,2,1
2018070116,3,2
2018070117,6,3
2018070118,6,4
2018070119,6,5
2018070120,6,6
2018070121,6,7
2018070122,6,8
2018070123,6,9
2018070200,6,10
2018070201,6,11
2018070202,1,12
2018070215,3,1
2018070216,6,2
2018070217,6,3
2018070218,6,4
2018070219,6,5
2018070220,6,6
2018070221,6,7
2018070222,6,8
2018070223,6,9
2018070300,6,10
2018070301,6,11
2018070302,6,12
2018070303,6,13
2018070304,6,14
2018070305,6,15
2018070306,6,16
2018070307,5,17
2018070315,4,1
2018070316,6,2
2018070317,6,3
2018070318,6,4
2018070319,3,5
2018070320,5,6
2018070321,5,7
2018070322,6,8
2018070323,6,9
2018070400,6,10
2018070401,6,11
2018070414,1,1
2018070415,5,2
2018070416,6,3
2018070417,6,4
2018070418,6,5
2018070419,6,6
2018070420,6,7
2018070421,6,8
2018070422,6,9
2018070423,6,10
2018070500,6,11
2018070501,6,12
2018070502,6,13
2018070503,6,14
2018070504,6,15
2018070505,6,16
2018070506,6,17
2018070507,6,18
2018070508,6,19
2018070509,6,20
2018070510,6,21
2018070511,6,22
2018070512,6,23
2018070513,6,24
2018070514,1,25
2018070515,3,26
2018070516,6,27
2018070517,6,28
2018070518,6,29
2018070519,6,30
2018070520,6,31
2018070521,6,32
2018070522,6,33
2018070523,6,34
2018070600,6,35
2018070601,6,36
2018070602,6,37
2018070603,6,38
2018070604,6,39
2018070605,6,40
2018070606,6,41
2018070607,6,42
2018070608,6,43
2018070609,6,44
2018070610,5,45
2018070611,1,46
2018070615,5,1
2018070616,6,2
2018070617,6,3
2018070618,6,4
2018070619,6,5
2018070620,6,6
2018070621,6,7
2018070622,6,8
2018070623,6,9
2018070700,6,10
2018070701,6,11
2018070702,6,12
2018070703,6,13
2018070704,6,14
2018070705,6,15
2018070706,6,16
2018070707,4,17
2018070708,4,18
2018070709,4,19
2018070710,6,20
2018070711,2,21
2018070712,1,22
2018070713,6,23
2018070714,6,24
2018070715,6,25
2018070716,6,26
2018070717,6,27
2018070718,6,28
2018070719,6,29
2018070720,6,30
2018070721,6,31
2018070722,6,32
2018070723,6,33
2018070800,6,34
2018070801,6,35
2018070802,6,36
2018070803,6,37
2018070804,5,38
2018070805,2,39
2018070815,1,1
2018070816,6,2
2018070817,6,3
2018070818,6,4
2018070819,6,5
2018070820,6,6
2018070821,6,7
2018070822,6,8
2018070823,6,9
2018070900,6,10
2018070918,1,1
2018070919,6,2
2018070920,6,3
2018070921,6,4
2018070922,6,5
2018070923,6,6
2018071000,4,7
2018071018,4,1
2018071019,6,2
2018071020,6,3
2018071021,6,4
2018071022,6,5
2018071023,6,6
2018071100,5,7
2018071123,1,1
2018071220,1,1
2018071221,6,2
2018071222,6,3
2018071223,6,4
2018071300,6,5
2018071301,6,6
2018071319,1,1
2018071320,6,2
2018071321,6,3
2018071322,6,4
2018071323,6,5
2018071400,6,6
2018071401,6,7
2018071402,1,8
2018071519,4,1
2018071520,6,2
2018071521,6,3
2018071522,6,4
2018071523,6,5
2018071600,6,6
2018071601,6,7
2018071602,1,8
2018071617,6,1
2018071618,6,2
2018071619,6,3
2018071620,6,4
2018071621,6,5
2018071622,6,6
2018071623,6,7
2018071700,6,8
2018071701,6,9
2018071702,2,10
2018071719,4,1
2018071720,5,2
2018071721,6,3
2018071722,6,4
2018071723,6,5
2018071800,6,6
2018071801,5,7
2018071815,1,1
2018071816,6,2
2018071817,6,3
2018071818,6,4
2018071819,6,5
2018071820,6,6
2018071821,6,7
2018071822,6,8
2018071823,6,9
2018071900,6,10
2018071901,6,11
2018071902,6,12
2018071903,6,13
2018071904,6,14
2018071905,6,15
2018071906,6,16
2018071907,6,17
2018071908,6,18
2018071909,6,19
2018071910,6,20
2018071915,1,1
2018071916,6,2
2018071917,6,3
2018071918,6,4
2018071919,6,5
2018071920,6,6
2018071921,6,7
2018071922,6,8
2018071923,6,9
2018072000,6,10
2018072001,6,11
2018072002,6,12
2018072003,6,13
2018072004,6,14
2018072005,6,15
2018072006,6,16
2018072007,2,17
2018072016,5,1
2018072017,4,2
2018072021,3,1
2018072022,6,2
2018072023,6,3
2018072100,6,4
2018072101,6,5
2018072115,1,1
2018072116,6,2
2018072117,6,3
2018072118,6,4
2018072119,6,5
2018072120,6,6
2018072121,6,7
2018072122,6,8
2018072123,6,9
2018072200,6,10
2018072201,6,11
2018072202,1,12
2018072203,2,13
2018072320,5,1
2018072321,6,2
2018072322,6,3
2018072323,6,4
2018072400,6,5
2018072401,6,6
2018072402,1,7
2018072415,4,1
2018072416,6,2
2018072417,6,3
2018072418,6,4
2018072419,6,5
2018072420,6,6
2018072421,6,7
2018072422,6,8
2018072423,6,9
2018072500,6,10
2018072501,6,11
2018072502,6,12
2018072503,6,13
2018072504,6,14
2018072505,6,15
2018072506,6,16
2018072507,1,17
2018072516,5,1
2018072517,3,2
2018072518,5,3
2018072519,6,4
2018072520,6,5
2018072521,6,6
2018072522,6,7
2018072523,6,8
2018072600,6,9
2018072601,6,10
2018072602,4,11
2018072616,6,1
2018072617,6,2
2018072618,6,3
2018072619,6,4
2018072620,6,5
2018072621,6,6
2018072622,6,7
2018072623,6,8
2018072700,6,9
2018072701,6,10
2018072702,6,11
2018072703,6,12
2018072704,6,13
2018072705,6,14
2018072706,4,15
2018072707,6,16
2018072708,1,17
2018072715,1,1
2018072716,6,2
2018072717,6,3
2018072718,6,4
2018072719,6,5
2018072720,6,6
2018072721,6,7
2018072722,6,8
2018072723,6,9
2018072800,6,10
2018072801,6,11
2018072802,6,12
2018072803,6,13
2018072804,6,14
2018072805,6,15
2018072806,6,16
2018072807,6,17
2018072808,6,18
2018072809,6,19
2018072810,5,20
2018072811,2,21
2018072815,3,1
2018072816,6,2
2018072817,6,3
2018072818,6,4
2018072819,6,5
2018072820,6,6
2018072821,6,7
2018072822,6,8
2018072823,6,9
2018072900,6,10
2018072901,6,11
2018072902,6,12
2018072903,6,13
2018072904,6,14
2018072905,6,15
2018072906,6,16
2018072907,6,17
2018072908,1,18
2018072915,1,1
2018072916,6,2
2018072917,6,3
2018072918,6,4
2018072919,6,5
2018072920,6,6
2018072921,6,7
2018072922,6,8
2018072923,6,9
2018073000,6,10
2018073001,6,11
2018073002,6,12
2018073003,6,13
2018073004,6,14
2018073005,6,15
2018073006,6,16
2018073007,6,17
2018073008,6,18
2018073009,6,19
2018073010,6,20
2018073011,6,21
2018073012,6,22
2018073013,6,23
2018073014,6,24
2018073015,6,25
2018073016,6,26
2018073017,6,27
2018073018,5,28
2018073019,6,29
2018073020,6,30
2018073021,6,31
2018073022,6,32
2018073023,6,33
2018073100,6,34
2018073101,6,35
2018073102,6,36
2018073103,6,37
2018073104,6,38
2018073105,6,39
2018073106,6,40
2018073107,6,41
2018073108,6,42
2018073109,6,43
2018073110,6,44
2018073111,6,45
2018073112,6,46
2018073113,6,47
2018073114,6,48
2018073115,6,49
2018073116,6,50
2018073117,6,51
2018073118,6,52
2018073119,6,53
2018073120,6,54
2018073121,6,55
2018073122,6,56
2018073123,6,57
2018080100,6,58
2018080101,6,59
2018080102,6,60
2018080103,6,61
2018080104,6,62
2018080105,6,63
2018080106,6,64
2018080107,6,65
2018080108,6,66
2018080116,3,1
2018080117,6,2
2018080118,6,3
2018080119,6,4
2018080120,6,5
2018080121,6,6
2018080122,6,7
2018080123,6,8
2018080200,6,9
2018080201,6,10
2018080202,5,11
2018080208,1,1
2018080220,2,1
2018080221,1,2
2018080222,1,3
2018080223,6,4
2018080300,6,5
2018080301,2,6
2018080319,3,1
2018080320,5,2
2018080321,4,3
2018080322,6,4
2018080323,6,5
2018080400,6,6
2018080401,4,7
2018080415,1,1
2018080416,1,2
2018080417,1,3
2018080418,6,4
2018080419,6,5
2018080420,6,6
2018080421,6,7
2018080422,6,8
2018080423,6,9
2018080500,6,10
2018080501,6,11
2018080503,5,1
2018080504,3,2
2018080517,1,1
2018080518,6,2
2018080519,6,3
2018080520,6,4
2018080521,6,5
2018080522,6,6
2018080523,6,7
2018080600,6,8
2018080601,6,9
2018080602,6,10
2018080603,6,11
2018080604,6,12
2018080605,6,13
2018080606,6,14
2018080607,6,15
2018080608,6,16
2018080609,6,17
2018080610,6,18
2018080611,6,19
2018080612,6,20
2018080613,5,21
2018080615,4,1
2018080616,6,2
2018080617,6,3
2018080618,6,4
2018080619,6,5
2018080620,6,6
2018080621,6,7
2018080622,6,8
2018080623,6,9
2018080700,6,10
2018080701,6,11
2018080702,6,12
2018080703,6,13
2018080704,6,14
2018080705,6,15
2018080706,6,16
2018080707,6,17
2018080708,6,18
2018080709,6,19
2018080710,6,20
2018080711,6,21
2018080712,6,22
2018080713,5,23
2018080714,4,24
2018080715,6,25
2018080716,6,26
2018080717,6,27
2018080718,6,28
2018080719,6,29
2018080720,6,30
2018080721,6,31
2018080722,6,32
2018080723,6,33
2018080800,6,34
2018080801,6,35
2018080802,6,36
2018080803,6,37
2018080804,6,38
2018080805,6,39
2018080806,6,40
2018080807,6,41
2018080808,6,42
2018080809,6,43
2018080810,6,44
2018080811,6,45
2018080812,2,46
2018080814,1,1
2018080815,6,2
2018080816,6,3
2018080817,6,4
2018080818,6,5
2018080819,6,6
2018080820,6,7
2018080821,6,8
2018080822,6,9
2018080823,6,10
2018080900,6,11
2018080901,6,12
2018080902,6,13
2018080903,6,14
2018080904,6,15
2018080905,6,16
2018080906,6,17
2018080907,6,18
2018080908,6,19
2018080909,6,20
2018080910,6,21
2018080911,6,22
2018080912,6,23
2018080913,6,24
2018080914,6,25
2018080915,6,26
2018080916,6,27
2018080917,6,28
2018080918,6,29
2018080919,6,30
2018080920,6,31
2018080921,6,32
2018080922,6,33
2018080923,6,34
2018081000,6,35
2018081001,6,36
2018081002,6,37
2018081003,6,38
2018081004,6,39
2018081005,6,40
2018081006,6,41
2018081007,6,42
2018081008,6,43
2018081009,6,44
2018081010,6,45
2018081011,6,46
2018081012,6,47
2018081013,6,48
2018081014,6,49
2018081015,6,50
2018081016,6,51
2018081017,6,52
2018081018,6,53
2018081019,6,54
2018081020,6,55
2018081021,6,56
2018081022,6,57
2018081023,6,58
2018081100,6,59
2018081101,6,60
2018081102,6,61
2018081103,6,62
2018081104,6,63
2018081105,6,64
2018081106,6,65
2018081107,6,66
2018081108,6,67
2018081109,6,68
2018081110,6,69
2018081111,6,70
2018081112,6,71
2018081113,6,72
2018081114,6,73
2018081115,6,74
2018081116,5,75
2018081117,6,76
2018081118,6,77
2018081119,6,78
2018081120,6,79
2018081121,6,80
2018081122,6,81
2018081123,6,82
2018081200,6,83
2018081201,6,84
2018081202,6,85
2018081203,6,86
2018081204,6,87
2018081205,6,88
2018081206,6,89
2018081207,6,90
2018081208,6,91
2018081209,6,92
2018081210,6,93
2018081211,6,94
2018081212,6,95
2018081213,5,96
2018081215,2,1
2018081216,6,2
2018081217,6,3
2018081218,6,4
2018081219,6,5
2018081220,6,6
2018081221,6,7
2018081222,6,8
2018081223,6,9
2018081300,6,10
2018081301,6,11
2018081302,6,12
2018081303,6,13
2018081304,6,14
2018081305,6,15
2018081306,6,16
2018081307,3,17
2018081312,1,1
2018081316,5,1
2018081317,6,2
2018081318,6,3
2018081319,6,4
2018081320,6,5
2018081321,6,6
2018081322,6,7
2018081323,6,8
2018081400,6,9
2018081401,6,10
2018081402,6,11
2018081403,6,12
2018081404,6,13
2018081405,6,14
2018081406,5,15
2018081407,6,16
2018081408,2,17
2018081409,2,18
2018081415,1,1
2018081416,6,2
2018081417,6,3
2018081418,6,4
2018081419,6,5
2018081420,6,6
2018081421,6,7
2018081422,6,8
2018081423,6,9
2018081500,6,10
2018081501,6,11
2018081502,6,12
2018081503,6,13
2018081504,6,14
2018081505,6,15
2018081506,6,16
2018081507,6,17
2018081508,6,18
2018081509,6,19
2018081510,5,20
2018081515,6,1
2018081516,6,2
2018081517,6,3
2018081518,6,4
2018081519,6,5
2018081520,6,6
2018081521,6,7
2018081522,6,8
2018081523,6,9
2018081600,6,10
2018081601,6,11
2018081602,6,12
2018081603,6,13
2018081604,3,14
2018081618,4,1
2018081619,6,2
2018081620,6,3
2018081621,6,4
2018081622,6,5
2018081623,6,6
2018081700,6,7
2018081701,6,8
2018081702,2,9
2018081716,1,1
2018081717,1,2
2018081718,6,3
2018081719,6,4
2018081720,6,5
2018081721,6,6
2018081722,6,7
2018081723,6,8
2018081800,6,9
2018081801,6,10
2018081802,6,11
2018081821,3,1
2018081822,6,2
2018081823,6,3
2018081900,6,4
2018081901,6,5
2018081902,2,6
2018081915,1,1
2018081916,6,2
2018081917,6,3
2018081918,6,4
2018081919,6,5
2018081920,6,6
2018081921,6,7
2018081922,6,8
2018081923,6,9
2018082000,6,10
2018082001,6,11
2018082002,6,12
2018082003,6,13
2018082004,1,14
2018082005,6,15
2018082006,6,16
2018082007,6,17
2018082008,6,18
2018082009,6,19
2018082010,4,20
2018082011,5,21
2018082012,4,22
2018082013,4,23
2018082014,6,24
2018082015,6,25
2018082016,6,26
2018082017,1,27
2018082018,3,28
2018082019,3,29
2018082020,6,30
2018082021,6,31
2018082022,6,32
2018082023,6,33
2018082100,2,34
2018082101,4,35
2018082122,4,1
2018082222,5,1
2018082223,3,2
2018082316,1,1
2018082317,6,2
2018082318,6,3
2018082319,6,4
2018082320,6,5
2018082321,6,6
2018082322,6,7
2018082323,6,8
2018082400,6,9
2018082416,2,1
2018082417,6,2
2018082418,6,3
2018082419,6,4
2018082420,6,5
2018082421,3,6
2018082422,6,7
2018082423,6,8
2018082500,2,9
2018082508,1,1
2018082509,1,2
2018082518,5,1
2018082519,6,2
2018082520,6,3
2018082521,6,4
2018082522,6,5
2018082523,6,6
2018082600,6,7
2018082601,5,8
2018082602,6,9
2018082603,6,10
2018082604,5,11
2018082605,1,12
2018082606,6,13
2018082607,6,14
2018082608,5,15
2018082609,2,16
2018082616,6,1
2018082617,6,2
2018082618,6,3
2018082619,6,4
2018082620,6,5
2018082621,6,6
2018082622,6,7
2018082623,6,8
2018082700,6,9
2018082701,4,10
2018082702,6,11
2018082703,6,12
2018082704,6,13
2018082705,4,14
2018082706,1,15
2018082707,2,16
2018082708,6,17
2018082709,5,18
2018082722,1,1
2018082819,1,1
2018082820,4,2
2018082823,5,1
2018082900,1,2
2018082916,4,1
2018082917,6,2
2018082918,6,3
2018082919,6,4
2018082920,6,5
2018082921,6,6
2018082922,6,7
2018082923,6,8
2018083000,6,9
2018083001,3,10
2018083003,4,1
2018083004,6,2
2018083005,6,3
2018083006,6,4
2018083007,6,5
2018083008,6,6
2018083009,6,7
2018083010,6,8
2018083011,6,9
2018083012,2,10
2018083013,1,11
2018083015,4,1
2018083016,6,2
2018083017,6,3
2018083018,6,4
2018083019,6,5
2018083020,6,6
2018083021,6,7
2018083022,6,8
2018083023,6,9
2018083100,6,10
2018083101,6,11
2018083102,6,12
2018083103,6,13
2018083104,6,14
2018083105,6,15
2018083106,6,16
2018083107,6,17
2018083108,6,18
2018083109,6,19
2018083110,6,20
2018083111,5,21
2018083115,1,1
2018083116,6,2
2018083117,5,3
2018083118,6,4
2018083119,6,5
2018083120,6,6
2018083121,6,7
2018083122,6,8
2018083123,6,9
2018090100,6,10
2018090101,6,11
2018090102,6,12
2018090103,6,13
2018090104,6,14
2018090105,5,15
2018090106,5,16
2018090107,6,17
2018090108,6,18
2018090109,4,19
2018090115,1,1
2018090116,6,2
2018090117,6,3
2018090118,5,4
2018090119,6,5
2018090120,6,6
2018090121,6,7
2018090122,6,8
2018090123,6,9
2018090200,6,10
2018090201,2,11
2018090202,1,12
2018090203,6,13
2018090204,6,14
2018090205,6,15
2018090206,5,16
2018090207,5,17
2018090208,5,18
2018090209,5,19
2018090210,6,20
2018090211,5,21
2018090212,3,22
2018090213,3,23
2018090214,2,24
2018090215,6,25
2018090216,6,26
2018090217,6,27
2018090218,6,28
2018090219,6,29
2018090220,6,30
2018090221,6,31
2018090222,6,32
2018090223,6,33
2018090300,6,34
2018090301,6,35
2018090302,6,36
2018090303,6,37
2018090304,6,38
2018090305,6,39
2018090306,6,40
2018090307,6,41
2018090308,6,42
2018090309,6,43
2018090310,6,44
2018090311,6,45
2018090312,5,46
2018090313,3,47
2018090314,6,48
2018090315,6,49
2018090316,6,50
2018090317,6,51
2018090318,6,52
2018090319,6,53
2018090320,6,54
2018090321,6,55
2018090322,6,56
2018090323,6,57
2018090400,6,58
2018090401,6,59
2018090402,6,60
2018090403,6,61
2018090404,6,62
2018090405,6,63
2018090406,6,64
2018090407,6,65
2018090408,6,66
2018090409,6,67
2018090410,6,68
2018090411,6,69
2018090412,6,70
2018090413,6,71
2018090414,4,72
2018090415,1,73
2018090416,6,74
2018090417,6,75
2018090418,6,76
2018090419,6,77
2018090420,6,78
2018090421,6,79
2018090422,6,80
2018090423,6,81
2018090500,6,82
2018090501,6,83
2018090502,6,84
2018090503,6,85
2018090504,6,86
2018090505,6,87
2018090506,6,88
2018090507,6,89
2018090508,6,90
2018090509,6,91
2018090510,6,92
2018090511,6,93
2018090512,6,94
2018090513,6,95
2018090514,6,96
2018090515,6,97
2018090516,6,98
2018090517,6,99
2018090518,6,100
2018090519,6,101
2018090520,6,102
2018090521,6,103
2018090522,6,104
2018090523,6,105
2018090600,6,106
2018090601,5,107
2018090603,4,1
2018090604,1,2
2018090616,5,1
2018090617,6,2
2018090618,4,3
2018090619,4,4
2018090620,6,5
2018090621,6,6
2018090622,6,7
2018090623,6,8
2018090700,6,9
2018090701,3,10
2018090702,4,11
2018090716,6,1
2018090717,6,2
2018090718,6,3
2018090719,6,4
2018090720,6,5
2018090721,6,6
2018090722,6,7
2018090723,6,8
2018090800,6,9
2018090801,6,10
2018090802,6,11
2018090803,6,12
2018090804,4,13
2018090816,4,1
2018090817,6,2
2018090818,6,3
2018090819,6,4
2018090820,6,5
2018090821,6,6
2018090822,6,7
2018090823,6,8
2018090900,6,9
2018090901,5,10
2018090902,6,11
2018090903,6,12
2018090904,5,13
2018090905,2,14
2018090906,2,15
2018090907,4,16
2018090908,6,17
2018090909,6,18
2018090910,6,19
2018090911,6,20
2018090912,6,21
2018090913,6,22
2018090914,6,23
2018090915,6,24
2018090916,6,25
2018090917,6,26
2018090918,6,27
2018090919,6,28
2018090920,6,29
2018090921,6,30
2018090922,6,31
2018090923,6,32
2018091000,6,33
2018091001,6,34
2018091002,6,35
2018091003,6,36
2018091004,6,37
2018091005,6,38
2018091006,6,39
2018091007,6,40
2018091008,6,41
2018091009,6,42
2018091010,6,43
2018091011,6,44
2018091012,6,45
2018091013,6,46
2018091014,6,47
2018091015,6,48
2018091016,6,49
2018091017,6,50
2018091018,6,51
2018091019,6,52
2018091020,6,53
2018091021,6,54
2018091022,6,55
2018091023,6,56
2018091100,6,57
2018091101,6,58
2018091102,6,59
2018091103,6,60
2018091104,6,61
2018091105,6,62
2018091106,6,63
2018091107,6,64
2018091108,6,65
2018091109,6,66
2018091110,6,67
2018091111,6,68
2018091112,6,69
2018091114,1,1
2018091115,3,2
2018091116,6,3
2018091117,6,4
2018091118,6,5
2018091119,6,6
2018091120,6,7
2018091121,6,8
2018091122,6,9
2018091123,6,10
2018091200,6,11
2018091201,6,12
2018091202,6,13
2018091203,6,14
2018091204,6,15
2018091205,6,16
2018091206,6,17
2018091207,6,18
2018091208,6,19
2018091209,6,20
2018091210,6,21
2018091211,6,22
2018091212,6,23
2018091213,6,24
2018091214,6,25
2018091215,6,26
2018091216,6,27
2018091217,6,28
2018091218,6,29
2018091219,6,30
2018091220,6,31
2018091221,6,32
2018091222,6,33
2018091223,6,34
2018091300,6,35
2018091301,6,36
2018091302,6,37
2018091303,6,38
2018091304,6,39
2018091305,6,40
2018091306,6,41
2018091307,6,42
2018091308,6,43
