OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2019021018,6,9
2019021019,6,10
2019021020,6,11
2019021021,6,12
2019021022,3,13
2019021023,1,14
2019021100,4,15
2019021101,2,16
2019021104,2,1
2019021314,5,1
2019021315,3,2
2019021317,5,1
2019021318,4,2
2019021319,4,3
2019021320,5,4
2019021321,2,5
2019021322,3,6
2019021400,4,1
2019021401,6,2
2019021402,6,3
2019021403,4,4
2019021410,1,1
2019021411,1,2
2019021412,5,3
2019021413,2,4
2019021414,1,5
2019021419,4,1
2019021420,6,2
2019021421,6,3
2019021422,5,4
2019021423,2,5
2019021500,2,6
2019021501,3,7
2019021502,6,8
2019021503,6,9
2019021504,5,10
2019021505,6,11
2019021506,3,12
2019021516,3,1
2019021517,6,2
2019021518,6,3
2019021519,6,4
2019021520,6,5
2019021521,6,6
2019021522,4,7
2019021523,1,8
2019021600,5,9
2019022119,3,1
2019022120,5,2
2019022122,1,1
2019022200,6,1
2019022201,3,2
2019022204,2,1
2019022417,2,1
2019022418,6,2
2019022419,6,3
2019022422,2,1
2019022423,2,2
2019022509,2,1
2019022510,3,2
2019022512,1,1
2019022515,1,1
2019022516,3,2
2019022517,5,3
2019022518,5,4
2019022519,3,5
2019022520,6,6
2019022521,6,7
2019022522,6,8
2019022523,6,9
2019022600,5,10
2019022601,3,11
2019022602,3,12
2019022604,2,1
2019022605,4,2
2019022606,6,3
2019022607,4,4
2019022608,4,5
2019022609,6,6
2019022610,5,7
2019022611,3,8
2019022612,5,9
2019022613,5,10
2019022614,3,11
2019022615,5,12
2019022616,6,13
2019022617,6,14
2019022618,6,15
2019022619,6,16
2019022620,6,17
2019022621,5,18
2019022622,4,19
2019022623,6,20
2019022700,1,21
2019022703,1,1
2019022704,2,2
2019022705,2,3
2019022706,1,4
2019022718,1,1
2019022719,1,2
2019030600,4,1
2019030607,1,1
2019030618,1,1
2019030622,2,1
2019030623,3,2
2019030700,4,3
2019030705,1,1
2019030713,2,1
2019031305,1,1
2019031313,1,1
2019031314,1,2
2019031317,2,1
2019031318,2,2
2019032004,2,1
2019032005,3,2
2019032006,1,3
2019032100,2,1
2019032101,3,2
2019032102,4,3
2019032103,5,4
2019032104,3,5
2019032111,1,1
2019032112,3,2
2019032113,2,3
2019032118,1,1
2019032716,1,1
2019032717,4,2
2019032718,6,3
2019032719,6,4
2019032720,4,5
2019032721,1,6
2019032805,2,1
2019032806,1,2
2019032808,2,1
2019032809,2,2
2019032810,2,3
2019032812,1,1
2019032901,4,1
2019033000,2,1
2019040217,1,1
2019040218,2,2
2019040219,1,3
2019040423,1,1
2019040602,1,1
2019040603,1,2
2019040919,2,1
2019040920,3,2
2019041000,2,1
2019041006,1,1
2019041014,1,1
2019041016,1,1
2019041018,4,1
2019041019,6,2
2019041020,6,3
2019041021,6,4
2019041022,3,5
2019041023,4,6
2019041100,2,7
2019041102,1,1
2019041107,1,1
2019041300,1,1
2019042023,3,1
2019042101,1,1
2019042103,1,1
2019042500,1,1
2019042623,2,1
2019042700,6,2
2019042701,3,3
2019043018,1,1
2019043022,1,1
2019050601,4,1
2019050602,1,2
2019050622,3,1
2019050623,4,2
2019050718,2,1
2019050801,5,1
2019050802,1,2
2019050900,4,1
2019050902,3,1
2019051003,1,1
2019051004,2,2
2019051005,4,3
2019051006,5,4
2019051007,5,5
2019051420,3,1
2019051421,2,2
2019051516,2,1
2019051517,6,2
2019051518,6,3
2019051519,6,4
2019051520,5,5
2019051521,4,6
2019051522,2,7
2019051614,1,1
2019051616,5,1
2019051617,1,2
2019051618,2,3
2019051619,1,4
2019051620,1,5
2019051621,5,6
2019051622,3,7
2019051623,2,8
2019051700,3,9
2019051705,1,1
2019051706,3,2
2019051800,1,1
2019051803,1,1
2019051919,5,1
2019051920,6,2
2019051921,5,3
2019052001,1,1
2019052002,3,2
2019052003,1,3
2019052117,1,1
2019052118,1,2
2019052120,2,1
2019052121,1,2
2019052304,3,1
2019052306,2,1
2019052311,3,1
2019052312,1,2
2019052314,2,1
2019052319,2,1
2019052320,2,2
2019052501,1,1
2019052518,1,1
2019052519,5,2
2019052520,3,3
2019052521,2,4
2019052522,4,5
2019052523,3,6
2019052600,1,7
2019052601,1,8
2019052619,3,1
2019052620,2,2
2019052621,5,3
2019052623,1,1
2019053103,2,1
2019053104,3,2
2019060102,1,1
2019060114,1,1
2019060203,1,1
2019060204,2,2
2019060302,4,1
2019060303,1,2
2019060615,1,1
2019060619,3,1
2019060623,6,1
2019060700,1,2
2019060716,1,1
2019060717,1,2
2019060801,4,1
2019060802,6,2
2019060803,5,3
2019060804,6,4
2019060805,5,5
2019061401,3,1
2019062021,3,1
2019062022,1,2
2019062023,2,3
2019062100,1,4
2019062102,5,1
2019062103,6,2
2019062104,2,3
2019062604,1,1
2019062615,1,1
2019062616,6,2
2019062617,5,3
2019062618,4,4
2019062619,2,5
2019062620,2,6
2019062621,4,7
2019062622,6,8
2019062623,5,9
2019062700,5,10
2019062701,4,11
2019062707,1,1
2019062708,2,2
2019062712,3,1
2019062713,6,2
2019062714,5,3
2019062715,5,4
2019062716,6,5
2019062717,6,6
2019062718,6,7
2019062719,5,8
2019062720,4,9
2019062721,2,10
2019062723,2,1
2019062800,3,2
2019062801,2,3
2019062814,1,1
2019062816,2,1
2019062817,6,2
2019062818,1,3
2019062819,1,4
2019062820,1,5
2019062821,2,6
2019062901,4,1
2019063016,4,1
2019063017,3,2
2019063018,2,3
2019063022,1,1
2019063023,6,2
2019070100,6,3
2019070101,2,4
2019070207,2,1
2019070419,1,1
2019070420,6,2
2019070421,3,3
2019070500,5,1
2019070620,2,1
2019070713,2,1
2019070714,1,2
2019070716,3,1
2019070717,6,2
2019070718,6,3
2019070719,3,4
2019070720,5,5
2019070721,6,6
2019070722,6,7
2019070902,4,1
2019071200,2,1
2019071201,6,2
2019071202,5,3
2019071315,1,1
2019071400,4,1
2019071401,1,2
2019071905,4,1
2019071906,1,2
2019072701,4,1
2019072702,3,2
2019073108,1,1
2019073121,6,1
2019073122,6,2
2019073123,3,3
2019080101,1,1
2019080102,3,2
2019080319,1,1
2019080322,1,1
2019080323,2,2
2019080505,1,1
2019083005,1,1
2019090602,2,1
2019090603,1,2
2019090814,1,1
2019090821,1,1
2019091017,1,1
2019091019,1,1
2019091107,1,1
2019091521,1,1
2019091616,1,1
2019091617,6,2
2019091618,2,3
2019091619,5,4
2019091620,5,5
2019091621,5,6
2019091622,6,7
2019091623,2,8
2019091700,1,9
2019091701,2,10
2019091702,1,11
2019091703,4,12
2019091704,6,13
2019091705,2,14
2019091706,6,15
2019091707,4,16
2019091819,3,1
2019091820,1,2
2019091821,1,3
2019091822,1,4
2019092000,1,1
2019092001,2,2
2019092820,3,1
2019092912,1,1
2019100418,1,1
2019100421,4,1
2019100422,5,2
2019100423,2,3
2019100912,1,1
2019100913,1,2
2019100914,1,3
2019101717,4,1
2019101718,2,2
2019101719,1,3
2019101722,1,1
2019101800,4,1
2019101801,3,2
2019101802,3,3
2019101803,1,4
2019101920,2,1
2019102001,1,1
2019102320,1,1
2019102622,3,1
2019112106,1,1
2019112107,2,2
2019112109,4,1
2019112110,1,2
2019112111,2,3
2019112112,6,4
2019112113,4,5
2019112116,1,1
2019112518,1,1
2019112519,1,2
2019112709,1,1
2019121306,1,1
2019121412,2,1
2019122220,1,1
2019122320,2,1
2019122412,1,1
2020011313,2,1
2020011412,3,1
2020011413,1,2
2020011709,1,1
2020011710,2,2
2020011711,2,3
2020011712,1,4
2020020307,1,1
2020020311,3,1
2020020819,2,1
2020020821,1,1
2020021700,1,1
2020021705,2,1
2020022408,6,1
2020022409,2,2
2020030619,1,1
2020030718,1,1
2020030719,5,2
2020030720,3,3
2020030721,3,4
2020030722,1,5
2020030800,1,1
2020030804,2,1
2020030806,2,1
2020030807,1,2
2020031322,1,1
2020031407,2,1
2020031408,5,2
2020031409,6,3
2020031410,4,4
2020031411,5,5
2020031412,6,6
2020031413,6,7
2020031414,4,8
2020031415,1,9
2020031416,5,10
2020031417,5,11
2020031418,6,12
2020031419,6,13
2020031420,6,14
2020031421,6,15
2020031422,6,16
2020031423,6,17
2020031500,4,18
2020031501,2,19
2020031502,2,20
2020031503,6,21
2020031504,6,22
2020031505,6,23
2020031506,6,24
2020031507,6,25
2020031508,5,26
2020031509,5,27
2020031510,3,28
2020031511,2,29
2020031516,4,1
2020031517,5,2
2020031518,3,3
2020031519,4,4
2020031520,4,5
2020031521,3,6
2020031522,5,7
2020031523,4,8
2020031600,5,9
2020031601,1,10
2020031717,1,1
2020031719,1,1
2020032417,1,1
2020032418,1,2
2020032420,6,1
2020032421,2,2
2020032422,2,3
2020032506,2,1
2020033120,1,1
2020040201,3,1
2020040202,1,2
2020040517,2,1
2020040518,2,2
2020040519,6,3
2020040520,2,4
2020040600,2,1
2020040601,1,2
2020040606,2,1
2020040609,1,1
2020040610,3,2
2020040611,5,3
2020040612,1,4
2020040615,1,1
2020040617,2,1
2020040618,2,2
2020040619,2,3
2020040922,3,1
2020041221,1,1
2020041306,1,1
2020041320,1,1
2020041322,1,1
2020041601,1,1
2020041606,1,1
2020042323,1,1
2020042402,1,1
2020050406,3,1
2020050407,4,2
2020050408,1,3
2020050619,1,1
2020050700,6,1
2020050701,6,2
2020051102,2,1
2020051103,1,2
2020051115,2,1
2020051121,2,1
2020051304,1,1
2020051717,2,1
2020051718,5,2
2020051719,6,3
2020051720,4,4
2020051721,2,5
2020051722,1,6
2020051723,1,7
2020051800,6,8
2020051801,6,9
2020051802,2,10
2020051805,2,1
2020051807,5,1
2020051809,2,1
2020051810,3,2
2020051811,1,3
2020051812,4,4
2020051813,4,5
2020051814,5,6
2020051815,3,7
2020051816,6,8
2020051817,2,9
2020051818,5,10
2020051819,4,11
2020051820,5,12
2020051821,6,13
2020051822,5,14
2020051823,6,15
2020051900,2,16
2020051917,5,1
2020051918,3,2
2020051919,1,3
2020051920,2,4
2020052003,2,1
2020052016,2,1
2020052017,1,2
2020052019,1,1
2020052023,1,1
2020052223,3,1
2020053014,1,1
2020053020,1,1
2020053021,1,2
2020053023,1,1
2020053100,3,2
2020053101,2,3
2020060116,1,1
2020060117,3,2
2020060118,3,3
2020060120,1,1
2020060121,1,2
2020060600,2,1
2020060601,4,2
2020060604,2,1
2020060605,3,2
2020060606,6,3
2020060607,4,4
2020060611,3,1
2020060612,6,2
2020060613,6,3
2020060616,1,1
2020060617,1,2
2020060619,4,1
2020060620,1,2
2020060621,4,3
2020060622,5,4
2020060623,5,5
2020060700,1,6
2020060716,1,1
2020060717,1,2
2020060722,2,1
2020060801,1,1
2020061219,1,1
2020061311,1,1
2020061315,1,1
2020061316,3,2
2020061317,6,3
2020061318,3,4
2020061605,1,1
2020061705,2,1
2020061707,6,1
2020061708,2,2
2020062805,3,1
2020062819,3,1
2020062820,2,2
2020062821,5,3
2020062822,3,4
2020062823,2,5
2020062902,1,1
2020070708,1,1
2020070709,2,2
2020072214,1,1
2020072219,5,1
2020072322,5,1
2020072323,3,2
2020072800,4,1
2020072823,1,1
2020072900,2,2
2020080614,1,1
2020080615,1,2
2020080616,4,3
2020080617,4,4
2020080620,1,1
2020080622,1,1
2020082009,2,1
2020082503,2,1
2020082507,3,1
2020082602,4,1
2020090101,2,1
2020090802,6,1
2020090805,4,1
2020090809,3,1
2020090810,6,2
2020090811,6,3
2020091008,1,1
2020091103,1,1
2020091822,1,1
2020092216,3,1
2020092217,5,2
2020092218,5,3
2020092219,1,4
2020101017,1,1
2020101018,6,2
2020101019,5,3
2020101020,2,4
2020101109,3,1
2020101110,2,2
2020102509,1,1
2020102510,4,2
2020102523,1,1
2020102602,1,1
2020102611,1,1
2020110622,3,1
2020110718,1,1
2020110719,1,2
2020110720,2,3
2020110722,1,1
2020110723,1,2
2020110800,3,3
2020110801,3,4
2020110802,1,5
2020110809,2,1
2020110810,4,2
2020110811,4,3
2020110812,6,4
2020110813,4,5
2020110814,1,6
2020111317,2,1
2020111318,4,2
2020111319,6,3
2020111320,6,4
2020111321,4,5
2020111322,6,6
2020111323,3,7
2020111407,1,1
2020111408,1,2
2020111411,1,1
2020111412,1,2
2020111418,4,1
2020111419,3,2
2020111722,2,1
2020111808,1,1
2020111810,5,1
2020111811,6,2
2020111812,6,3
2020111813,6,4
2020111814,6,5
2020111815,6,6
2020111816,5,7
2020111817,6,8
2020111818,3,9
2020111821,1,1
2020120216,2,1
2020120217,1,2
2020122219,1,1
2020122221,1,1
2020122222,1,2
2020122223,2,3
2020122823,3,1
2020122900,1,2
2021010508,2,1
2021011907,3,1
2021011911,3,1
2021011912,4,2
2021011915,4,1
2021012718,5,1
2021012719,2,2
2021012720,3,3
2021012721,6,4
2021020310,1,1
2021020314,1,1
2021021520,1,1
2021022703,5,1
